Tau	D1	D3	D4	Tau_info	gene	names
CYB561D2	0.639903375649029	111.165791417111	39.5116651334369	40.5491873317748	MAX_ D1	CYB561D2	lChiF
CYP21A1	0.538996324550073	31.0353190562096	14.5731365817415	14.0416557256061	MAX_ D1	CYP21A1	lChiF
CYP26A1	0.718875577880547	13.8965138235468	4.2424796495355	3.57081918670366	MAX_ D1	CYP26A1	lChiF
CYP26B1	0.782588116056288	71.9751978028135	16.9832761659411	14.3132505371209	MAX_ D1	CYP26B1	lChiF
CYP4A22	0.562823028270907	11.9971911316444	6.28976070111459	4.20003067526026	MAX_ D1	CYP4A22	lChiF
CYR61	0.681646993603821	63.7057720108839	23.6229700824619	16.938878006447	MAX_ D1	CYR61	lChiF
CYSLTR1	0.710270244578653	4.28167762998105	1.48560178889869	0.995457036156233	MAX_ D1	CYSLTR1	lChiF
CYTB	0.500330934472115	7658.66703680714	3623.23982779616	4030.35817514512	MAX_ D1	CYTB	lChiF
CYTL1	0.615353593630795	253.767400495289	112.109027117662	83.1124101906732	MAX_ D1	CYTL1	lChiF
DACH1	0.783040735473008	35.1009014824991	10.6311927813321	4.59973875842273	MAX_ D1	DACH1	lChiF
DACH2	0.567995600688467	18.2200240834672	8.64229680186241	7.09996431737741	MAX_ D1	DACH2	lChiF
DCBLD1	0.54820621488257	19.1072664922141	27.1582271876153	51.2020032190174	MAX_ D4	DCBLD1	lChiF
DENND5B	0.57815514411874	0.834644989137721	2.26808932838361	3.67757751963044	MAX_ D4	DENND5B	lChiF
DES	0.576171583887858	43.908760290021	151.44262284829	84.4626136572973	MAX_ D3	DES	lChiF
DEXI	0.625253344127492	4.83472293342816	1.79696902887798	1.82662347386667	MAX_ D1	DEXI	lChiF
DHDH	0.516871452537504	50.3211721759827	25.1111812184699	23.5120084215155	MAX_ D1	DHDH	lChiF
DIRAS1	0.595473090962553	25.2529735750622	13.179529807781	7.25148488086748	MAX_ D1	DIRAS1	lChiF
DISP1	0.521539394962433	75.2319183780146	35.4888088491487	36.5022095214147	MAX_ D1	DISP1	lChiF
DKK1	0.771361852193401	57.8128445957649	40.1037659576201	214.130081731179	MAX_ D4	DKK1	lChiF
DLX2	0.631317717551167	8.22727759052269	1.4804028325071	4.58610012832098	MAX_ D1	DLX2	lChiF
DLX3	0.599517696155986	26.0144364276358	13.5749110185356	7.26173184895086	MAX_ D1	DLX3	lChiF
DLX5	0.816213143682919	293.14435054228	81.1877831098273	26.5643741567288	MAX_ D1	DLX5	lChiF
DLX6	0.913292217778583	88.709377940386	11.0548619560868	4.32872489081799	MAX_ D1	DLX6	lChiF
DMB2	0.721238713092779	29.4439070403871	9.34689334642931	7.0687494898805	MAX_ D1	DMB2	lChiF
DMC1	0.57601536543443	13.0925099646654	5.38803584583511	5.71401025999437	MAX_ D1	DMC1	lChiF
DMGDH	0.530738163979547	4.69580936611606	14.088048663801	8.52615779772544	MAX_ D3	DMGDH	lChiF
DMRT1	0.911574252843538	8.73591802113487	1.08047402317569	0.464486133057211	MAX_ D1	DMRT1	lChiF
DMRT2	0.544766054115855	5.60767432562383	10.3883780591105	17.5690461238201	MAX_ D4	DMRT2	lChiF
DNM3	0.575737476211205	14.1762222036215	12.1978138376963	31.0822127368092	MAX_ D4	DNM3	lChiF
DNMT1	0.510839784577993	108.102913076499	49.1494701284322	56.6098183680612	MAX_ D1	DNMT1	lChiF
DOCK5	0.645497890065504	2.40313187623866	8.01080334231413	14.6881145791728	MAX_ D4	DOCK5	lChiF
DOCK9	0.520096763056479	7.45502185199912	20.4236761381487	29.0461658142856	MAX_ D4	DOCK9	lChiF
DPF1	0.578077865996784	34.6132906881427	13.947768911196	15.2604580328336	MAX_ D1	DPF1	lChiF
DPP6	0.634016837823236	1.88941305740727	5.4685557876427	10.0523324642681	MAX_ D4	DPP6	lChiF
DRD3	0.780329813416877	14.0684048663829	4.07508917995345	2.10572906389703	MAX_ D1	DRD3	lChiF
DRP2	0.568872592920813	0.635300529203507	2.78835729307688	3.97058707711842	MAX_ D4	DRP2	lChiF
DSG2	0.506472983716538	11.5959796121648	11.9647775626564	23.8697744981086	MAX_ D4	DSG2	lChiF
DYNC1I1	0.542747445749948	30.6566607466118	17.2514288660844	10.7842439962467	MAX_ D1	DYNC1I1	lChiF
EBF2	0.515402115236788	7.48443600046887	28.8866973740772	20.5124288900768	MAX_ D3	EBF2	lChiF
EBF4	0.739829211754625	79.9017512026351	19.6839188011268	21.892284384024	MAX_ D1	EBF4	lChiF
EDAR	0.502988783111906	10.3212261031535	17.9066891992447	28.3976642208801	MAX_ D4	EDAR	lChiF
EDN1	0.713335045093421	1.43045316076926	5.08933194940918	1.48741306679473	MAX_ D3	EDN1	lChiF
EEF1A2	0.621024495184228	6.43138536873053	27.5042881923472	14.415517635856	MAX_ D3	EEF1A2	lChiF
EFCAB5	0.652224828198055	20.0870665498259	6.71901769428403	7.25254834644157	MAX_ D1	EFCAB5	lChiF
EFEMP1	0.526788986020206	31.0795774115622	96.5294298756133	60.2780013690985	MAX_ D3	EFEMP1	lChiF
EFNA2	0.609435922342842	208.680075290202	81.9690400651914	81.0368421970967	MAX_ D1	EFNA2	lChiF
EGR1	0.559654846031949	9.63297867668657	28.0328399051775	42.7685171988936	MAX_ D4	EGR1	lChiF
EHBP1	0.609477753130459	147.109641467878	62.7287041363544	52.1704713080621	MAX_ D1	EHBP1	lChiF
EHD2	0.620567652194097	41.9407058285538	16.7789847259592	15.0483362363706	MAX_ D1	EHD2	lChiF
ELAVL2	0.660696198787413	4.20858377063818	2.07699891837575	0.778978023822525	MAX_ D1	ELAVL2	lChiF
ELF5	0.684941315838402	1.2888121380969	5.28356003703318	10.4303936147956	MAX_ D4	ELF5	lChiF
ELFN1	0.802909031721093	11.2681610646048	2.77515034457937	1.6665552053119	MAX_ D1	ELFN1	lChiF
ELFN2	0.848421525604656	3.13698579540524	0.622496555936429	0.328502486198354	MAX_ D1	ELFN2	lChiF
ELMO1	0.632759382967276	6.53613362254332	15.2672169056226	29.6853745431746	MAX_ D4	ELMO1	lChiF
ELMO3	0.650124056937211	17.4934449431064	5.78811888252917	6.45295221124349	MAX_ D1	ELMO3	lChiF
ELN	0.553751355431047	250.321480496469	149.97981846906	73.4314242870257	MAX_ D1	ELN	lChiF
EMILIN3	0.543979797452928	80.922652839481	36.3013981801458	37.5033308968672	MAX_ D1	EMILIN3	lChiF
EML3	0.561054430010668	114.840959086623	44.5151321142769	56.3027283745217	MAX_ D1	EML3	lChiF
EN1	0.715099189724993	4.97386106224307	7.57197847545485	22.0179077862007	MAX_ D4	EN1	lChiF
ENPP2	0.576393222902591	57.9452285229815	20.2674379659387	28.8245450396474	MAX_ D1	ENPP2	lChiF
ENPP7	0.796357749412549	4.51095902132893	0.844993976307422	0.992249718514956	MAX_ D1	ENPP7	lChiF
ENSGALG00000000048	0.784159772170356	13.473484220265	2.09448341892382	3.7217563885984	MAX_ D1	ENSGALG00000000048	lChiF
ENSGALG00000000367	0.531062210885206	27.9128721458907	12.0478725335696	14.1309285703062	MAX_ D1	ENSGALG00000000367	lChiF
ENSGALG00000000560	0.578702644069236	1.12198287652581	4.06536566116472	2.30347273135503	MAX_ D3	ENSGALG00000000560	lChiF
ENSGALG00000001078	0.962983858698058	5.77023777221163	0.103026996380372	0.3241568770636	MAX_ D1	ENSGALG00000001078	lChiF
ENSGALG00000001626	0.564277261048909	0.904518441068188	1.83328173546188	3.14167695622305	MAX_ D4	ENSGALG00000001626	lChiF
ENSGALG00000001701	0.629453713819713	23.4568462887641	8.48845590797337	8.89523864763339	MAX_ D1	ENSGALG00000001701	lChiF
ENSGALG00000001824	0.576023522338671	11.4847322807451	5.09564553539175	4.64286714315558	MAX_ D1	ENSGALG00000001824	lChiF
ENSGALG00000001948	0.544399591589703	193.551596281111	83.1146187314763	93.2497538968018	MAX_ D1	ENSGALG00000001948	lChiF
ENSGALG00000002461	0.565368321859777	82.7837354700204	38.8691617744229	33.0917059656796	MAX_ D1	ENSGALG00000002461	lChiF
ENSGALG00000002561	0.591137639620854	36.6698122685042	14.0450998675375	15.9407121299841	MAX_ D1	ENSGALG00000002561	lChiF
ENSGALG00000002648	0.675913480088176	100.256632052034	30.3318560332181	34.6517899264297	MAX_ D1	ENSGALG00000002648	lChiF
ENSGALG00000002678	0.664335695648735	31.5237039243586	9.34486952790112	11.817894768789	MAX_ D1	ENSGALG00000002678	lChiF
ENSGALG00000003164	0.767527077458006	4.45588444648571	12.6140235135409	36.7137552480829	MAX_ D4	ENSGALG00000003164	lChiF
ENSGALG00000003313	0.565315511431586	17.398424039396	7.03684321199173	8.08880689893078	MAX_ D1	ENSGALG00000003313	lChiF
ENSGALG00000004127	0.618225810553962	5.18022835343674	2.7317468507406	1.22360811081679	MAX_ D1	ENSGALG00000004127	lChiF
ENSGALG00000004231	0.567576498758918	2.92891232055869	7.52290591589223	12.0851644353898	MAX_ D4	ENSGALG00000004231	lChiF
ENSGALG00000004250	0.500639055668506	105.19549496162	48.2251106859892	56.8359327209177	MAX_ D1	ENSGALG00000004250	lChiF
ENSGALG00000004339	0.840974176531063	0.212858752726732	2.1567140544614	7.45027680253136	MAX_ D4	ENSGALG00000004339	lChiF
ENSGALG00000004394	0.652374243605368	8.78510221104957	3.70524250366734	2.40261309857318	MAX_ D1	ENSGALG00000004394	lChiF
ENSGALG00000004518	0.60358756526334	30.3376164233802	129.605432655973	72.4167938051248	MAX_ D3	ENSGALG00000004518	lChiF
ENSGALG00000004653	0.564080241443763	14.2669852205439	6.0504586488543	6.3880628564755	MAX_ D1	ENSGALG00000004653	lChiF
ENSGALG00000004840	0.591284278181984	5.55806379926246	2.96368946772003	10.4250372717212	MAX_ D4	ENSGALG00000004840	lChiF
ENSGALG00000004878	0.524554029887845	18.1386925400463	8.11004783762882	9.13788870490801	MAX_ D1	ENSGALG00000004878	lChiF
ENSGALG00000005014	0.656163234441758	4.03972551645398	0.813425605259923	1.96458670538135	MAX_ D1	ENSGALG00000005014	lChiF
ENSGALG00000005257	0.624263832054803	2.46264233272501	53.4843753537764	74.4498699612298	MAX_ D4	ENSGALG00000005257	lChiF
ENSGALG00000005421	0.605991134034936	13.7759236395167	2.98327340756407	7.87239869409052	MAX_ D1	ENSGALG00000005421	lChiF
ENSGALG00000005649	0.506450874043195	6.08993060513939	2.94868595077503	3.06267390383325	MAX_ D1	ENSGALG00000005649	lChiF
ENSGALG00000005655	0.876156194443264	31.250158247122	6.24958546464504	1.49069157850256	MAX_ D1	ENSGALG00000005655	lChiF
ENSGALG00000005778	0.505728452968419	39.948603856814	19.9784662226521	19.5124502374664	MAX_ D1	ENSGALG00000005778	lChiF
ENSGALG00000005814	0.503098928418581	3.25278003531708	6.63551248231666	9.94996095114428	MAX_ D4	ENSGALG00000005814	lChiF
ENSGALG00000005861	0.789259020116988	7.2885269787454	1.58321639432275	1.4887662404864	MAX_ D1	ENSGALG00000005861	lChiF
ENSGALG00000006104	0.599802933588817	14.3945978019399	6.73974329440248	4.78160833060794	MAX_ D1	ENSGALG00000006104	lChiF
ENSGALG00000006203	0.572155922227188	15.5993292249133	8.06267341537247	5.28548783684253	MAX_ D1	ENSGALG00000006203	lChiF
ENSGALG00000006272	0.6974855350713	4.55910141701895	1.3106190487008	1.44776920274953	MAX_ D1	ENSGALG00000006272	lChiF
ENSGALG00000006407	0.532232893860212	33.6722403379717	18.4872056537455	13.0143271865274	MAX_ D1	ENSGALG00000006407	lChiF
ENSGALG00000006544	0.581624534270083	28.9361260180657	13.5926059774936	10.619724420962	MAX_ D1	ENSGALG00000006544	lChiF
ENSGALG00000006584	0.514595886225693	110.44432175644	53.8986663075048	53.3215899396736	MAX_ D1	ENSGALG00000006584	lChiF
ENSGALG00000006708	0.673562092086615	12.3169177761441	30.0781123734906	64.9358256530727	MAX_ D4	ENSGALG00000006708	lChiF
ENSGALG00000006864	0.755247329909675	8.77113386546038	21.532797197274	61.9072532519274	MAX_ D4	ENSGALG00000006864	lChiF
ENSGALG00000006958	0.819806985095861	73.3745275618695	14.8291513901055	11.6140032869747	MAX_ D1	ENSGALG00000006958	lChiF
ENSGALG00000007070	0.582883888155256	36.2443998888082	10.0761384717781	20.1601078437534	MAX_ D1	ENSGALG00000007070	lChiF
ENSGALG00000007118	0.89830137869827	7.24858995065792	0.922216458021407	0.552126750705567	MAX_ D1	ENSGALG00000007118	lChiF
ENSGALG00000007728	0.508906266264119	17.5975716844689	7.79810014179738	9.48601422462391	MAX_ D1	ENSGALG00000007728	lChiF
ENSGALG00000007840	0.562503622637419	4.03891404281009	1.20400723798505	2.33001328643149	MAX_ D1	ENSGALG00000007840	lChiF
ENSGALG00000007841	0.506965959973808	3.10812990969905	1.78148288359361	1.28334480901672	MAX_ D1	ENSGALG00000007841	lChiF
ENSGALG00000007886	0.563448770203531	6.38663717318619	24.3034572400125	14.8327711196805	MAX_ D3	ENSGALG00000007886	lChiF
ENSGALG00000007976	0.507081206142333	4.17322476698768	1.91578998445353	2.19833185282749	MAX_ D1	ENSGALG00000007976	lChiF
ENSGALG00000008077	0.550545058474901	3.04208714102601	1.28988009906011	1.44468209710809	MAX_ D1	ENSGALG00000008077	lChiF
ENSGALG00000008337	0.642345476923046	18.8024597555894	7.07406475688725	6.37550479623063	MAX_ D1	ENSGALG00000008337	lChiF
ENSGALG00000008940	0.867591105614175	0.985747631978384	2.85901396326591	14.518517102186	MAX_ D4	ENSGALG00000008940	lChiF
ENSGALG00000009458	0.711950061940857	99.8259319596242	32.5207791707033	24.9889278646286	MAX_ D1	ENSGALG00000009458	lChiF
ENSGALG00000009693	0.764331481754249	12.9162692769051	3.51512740904362	2.57278867445906	MAX_ D1	ENSGALG00000009693	lChiF
ENSGALG00000010169	0.509369244656887	3.85881115674046	2.41127045308277	1.37523241203324	MAX_ D1	ENSGALG00000010169	lChiF
ENSGALG00000010226	0.535103265294882	44.8081641780764	20.1033205082464	21.5590179207907	MAX_ D1	ENSGALG00000010226	lChiF
ENSGALG00000010288	0.844836477193295	3.70194647466691	1.04417594040156	0.104638172100804	MAX_ D1	ENSGALG00000010288	lChiF
ENSGALG00000010468	0.537589157208963	25.2149611062271	12.5674246297967	10.7519182023507	MAX_ D1	ENSGALG00000010468	lChiF
ENSGALG00000010928	0.636231361654262	0	31.4402656610312	43.2146457209834	MAX_ D4	ENSGALG00000010928	lChiF
ENSGALG00000010963	0.524571901281783	11.6200154320795	4.49026742078469	6.5586962671151	MAX_ D1	ENSGALG00000010963	lChiF
ENSGALG00000011252	0.757241427420323	260.434663539406	58.2061485661665	68.2393457760229	MAX_ D1	ENSGALG00000011252	lChiF
ENSGALG00000011324	0.509658280083579	1.34844942162216	4.53833128748414	3.1022169164888	MAX_ D3	ENSGALG00000011324	lChiF
ENSGALG00000011717	0.567750370752032	4.80999398474515	1.48973783381001	2.66849839937208	MAX_ D1	ENSGALG00000011717	lChiF
ENSGALG00000012021	0.554508639022369	1.80542241736963	6.22305738399967	3.73921418951019	MAX_ D3	ENSGALG00000012021	lChiF
ENSGALG00000012061	0.578966455579897	1.44794297565017	8.48766439462154	5.69923987218146	MAX_ D3	ENSGALG00000012061	lChiF
ENSGALG00000012382	0.697303450905308	0.655061396157141	2.71279576230739	5.56309143354484	MAX_ D4	ENSGALG00000012382	lChiF
ENSGALG00000012544	0.599443332910122	30.9567185581222	12.635257795528	12.1645822238336	MAX_ D1	ENSGALG00000012544	lChiF
ENSGALG00000012766	0.63261308026517	7.93753521813557	2.54149907246687	3.29079415568825	MAX_ D1	ENSGALG00000012766	lChiF
ENSGALG00000012847	0.57986141934215	49.7465631088895	19.8022001249544	21.9987007093956	MAX_ D1	ENSGALG00000012847	lChiF
ENSGALG00000013101	0.506782974304784	7.63385938282547	3.40383484402362	4.12646399472177	MAX_ D1	ENSGALG00000013101	lChiF
ENSGALG00000013912	0.649202186241838	4.19896599649089	4.87656996181969	12.9355651637088	MAX_ D4	ENSGALG00000013912	lChiF
ENSGALG00000014188	0.720899636097485	1.79845598491397	27.673316515382	13.6488094347512	MAX_ D3	ENSGALG00000014188	lChiF
ENSGALG00000014585	0.565649453622429	4.47860697504458	18.3131480154576	11.4300447177701	MAX_ D3	ENSGALG00000014585	lChiF
ENSGALG00000014848	0.657977667008401	0.310501700791926	9.01080361553183	5.85329044863474	MAX_ D3	ENSGALG00000014848	lChiF
ENSGALG00000015701	0.564454023947242	17.2745751764801	17.080276142612	39.4388344836076	MAX_ D4	ENSGALG00000015701	lChiF
ENSGALG00000015754	0.934759998257627	55.912767110657	5.61749687110157	1.67800117633874	MAX_ D1	ENSGALG00000015754	lChiF
ENSGALG00000015822	0.606679177435922	2.7436769626467	12.3280124914999	6.95405106482723	MAX_ D3	ENSGALG00000015822	lChiF
ENSGALG00000016127	0.715024141294998	6.7579162539998	90.8671263681719	45.0319584756517	MAX_ D3	ENSGALG00000016127	lChiF
ENSGALG00000016292	0.560520887619904	3.26584232138081	11.5290546108764	16.8323095631692	MAX_ D4	ENSGALG00000016292	lChiF
ENSGALG00000016508	0.503533089982156	54.8447866738126	28.848964329095	25.6082792119761	MAX_ D1	ENSGALG00000016508	lChiF
ENSGALG00000016570	0.722886112268449	5.73461707148479	1.60631965024221	1.57196441241953	MAX_ D1	ENSGALG00000016570	lChiF
ENSGALG00000016802	0.746984398108696	0.667507730355913	2.69924306029675	6.65324739953986	MAX_ D4	ENSGALG00000016802	lChiF
ENSGALG00000016826	0.651556426020781	4.68511410362702	17.560938511873	7.55287825138564	MAX_ D3	ENSGALG00000016826	lChiF
ENSGALG00000017395	0.673141605929304	20.62122866133	6.51236698673962	6.96807638127425	MAX_ D1	ENSGALG00000017395	lChiF
ENSGALG00000017411	0.563359729734612	1.94364606185092	7.58593006385174	4.68099904473819	MAX_ D3	ENSGALG00000017411	lChiF
ENSGALG00000017493	0.520687288596061	50.0499951400555	21.3095584099957	26.6696393426723	MAX_ D1	ENSGALG00000017493	lChiF
ENSGALG00000017810	0.529289327884332	46.2187860600594	23.8007061869209	19.7106455144808	MAX_ D1	ENSGALG00000017810	lChiF
ENSGALG00000017836	0.693320926540046	39.2658139076948	13.867108075627	10.2168987800986	MAX_ D1	ENSGALG00000017836	lChiF
ENSGALG00000017841	0.609626839579364	19.7791442957305	3.46667337434002	11.9758207639402	MAX_ D1	ENSGALG00000017841	lChiF
ENSGALG00000017843	0.504792438327226	34.1425439373678	18.741172778626	15.0741190864329	MAX_ D1	ENSGALG00000017843	lChiF
ENSGALG00000017846	0.727025053659186	7.01352760031615	0.878440705980011	2.95059393473223	MAX_ D1	ENSGALG00000017846	lChiF
ENSGALG00000017848	0.613288383145135	10.0526930544842	1.78370402893651	5.991282340754	MAX_ D1	ENSGALG00000017848	lChiF
ENSGALG00000017858	0.562687716929094	7.64432848321594	12.332267207964	22.8401950556931	MAX_ D4	ENSGALG00000017858	lChiF
ENSGALG00000017863	0.517665177371521	5.81975180750588	14.9858302790839	8.63662377169898	MAX_ D3	ENSGALG00000017863	lChiF
ENSGALG00000017871	1	0	0	3.25177944324513	MAX_ D4	ENSGALG00000017871	lChiF
ENSGALG00000017926	0.836226164046849	38.8614780500327	168.704107669737	16.3971596582199	MAX_ D3	ENSGALG00000017926	lChiF
ENSGALG00000018241	0.522910870228837	6.7098196957163	13.1811438159182	5.86734116933361	MAX_ D3	ENSGALG00000018241	lChiF
ENSGALG00000018244	0.912166378995447	8.53563598434195	0	1.49943163216303	MAX_ D1	ENSGALG00000018244	lChiF
ENSGALG00000018248	0.559480393263862	22.8628509686982	13.2226145482894	6.92045368690631	MAX_ D1	ENSGALG00000018248	lChiF
ENSGALG00000018261	0.898502160032102	6.35384532988952	0	1.2898031529478	MAX_ D1	ENSGALG00000018261	lChiF
ENSGALG00000018263	0.60364186818881	17.4592554225176	3.38788534310502	10.4523503810619	MAX_ D1	ENSGALG00000018263	lChiF
ENSGALG00000018265	0.668901715426352	7.60434106664713	7.40071840304941	22.659524631815	MAX_ D4	ENSGALG00000018265	lChiF
ENSGALG00000018277	0.810725627278271	3.21071971457183	0	8.48165461705751	MAX_ D4	ENSGALG00000018277	lChiF
ENSGALG00000018281	1	10.2882261489932	0	0	MAX_ D1	ENSGALG00000018281	lChiF
ENSGALG00000018286	0.682802416464295	2.77618800845848	0	4.37611784035861	MAX_ D4	ENSGALG00000018286	lChiF
ENSGALG00000018331	1	0	0	6.13403849521241	MAX_ D4	ENSGALG00000018331	lChiF
ENSGALG00000019233	0.516060825436413	3.73300509682838	2.46006590214551	1.15302890825607	MAX_ D1	ENSGALG00000019233	lChiF
ENSGALG00000019304	0.777566987496117	0.45193758277231	3.19333594078403	8.19409286985379	MAX_ D4	ENSGALG00000019304	lChiF
ENSGALG00000019325	0.66344736626907	0.848631947867599	1.40706992994611	3.35118738012479	MAX_ D4	ENSGALG00000019325	lChiF
ENSGALG00000019824	0.586007178646015	11.0805757267086	6.66449043299669	2.51006718165647	MAX_ D1	ENSGALG00000019824	lChiF
ENSGALG00000019934	0.582442259301288	15.4284018895689	6.58143045327058	6.30306681792968	MAX_ D1	ENSGALG00000019934	lChiF
ENSGALG00000020788	0.507312861814217	1.54031942629782	10.080243438378	8.39249315744312	MAX_ D3	ENSGALG00000020788	lChiF
ENSGALG00000020884	0.537295751331213	3.52626604757874	3.44359737814955	7.53166136444693	MAX_ D4	ENSGALG00000020884	lChiF
ENSGALG00000020999	0.500839216142626	8.07634963340645	24.3125242544061	16.1953676953551	MAX_ D3	ENSGALG00000020999	lChiF
ENSGALG00000021171	0.543244947870137	3.43540941683346	1.32006556156934	1.81821565297704	MAX_ D1	ENSGALG00000021171	lChiF
ENSGALG00000021451	0.660861973282135	0.510284010307466	3.81720868500743	2.07883723169997	MAX_ D3	ENSGALG00000021451	lChiF
ENSGALG00000021589	0.883649831077585	21.9638685499474	3.14819096564441	1.96280866630777	MAX_ D1	ENSGALG00000021589	lChiF
ENSGALG00000021721	1	10.1391214221962	0	0	MAX_ D1	ENSGALG00000021721	lChiF
ENSGALG00000021724	1	5.18221761578916	0	0	MAX_ D1	ENSGALG00000021724	lChiF
ENSGALG00000021733	0.647556840462515	2.40412157433517	2.40891987413075	6.82811017637869	MAX_ D4	ENSGALG00000021733	lChiF
ENSGALG00000021737	0.773303828469274	2.42916450740117	3.65101918422942	13.4104242929539	MAX_ D4	ENSGALG00000021737	lChiF
ENSGALG00000021743	0.565075920107809	7.06666038516703	1.12929511436834	5.0176264174904	MAX_ D1	ENSGALG00000021743	lChiF
ENSGALG00000021748	0.525599290670163	30.7167506085456	6.34959858126856	22.7944979727349	MAX_ D1	ENSGALG00000021748	lChiF
ENSGALG00000021766	0.506128391164426	51.2545405092033	23.9512141036097	26.675110659207	MAX_ D1	ENSGALG00000021766	lChiF
ENSGALG00000021791	0.630287521746994	4.51886610935751	1.75372888348966	1.58763349287851	MAX_ D1	ENSGALG00000021791	lChiF
ENSGALG00000022704	0.534091893617185	3.49944703502176	2.03400628638071	1.22683519656718	MAX_ D1	ENSGALG00000022704	lChiF
ENSGALG00000023172	0.704196774304843	5.10604957320212	1.0909011449873	1.92987072363783	MAX_ D1	ENSGALG00000023172	lChiF
ENSGALG00000023468	0.674916227432484	32.0177795440247	9.94083281853646	10.8760883082767	MAX_ D1	ENSGALG00000023468	lChiF
ENSGALG00000023472	0.559482200742967	25.8991885928068	12.6010759616248	10.2170311612674	MAX_ D1	ENSGALG00000023472	lChiF
ENSGALG00000023506	0.533370873136397	37.9803258840095	17.14497885931	18.3004737511909	MAX_ D1	ENSGALG00000023506	lChiF
ENSGALG00000023909	0.508651463115142	6.85230887073394	4.55911512016682	2.17462875566969	MAX_ D1	ENSGALG00000023909	lChiF
ENSGALG00000023936	0.812075312831681	3.12039675607534	19.4459830947754	60.0410201312151	MAX_ D4	ENSGALG00000023936	lChiF
ENSGALG00000023953	0.655188943567615	6.28674656642346	1.44126017984632	2.89421927033597	MAX_ D1	ENSGALG00000023953	lChiF
ENSGALG00000024136	0.63572190563592	11.0369289657349	3.74859250060071	4.29243040193853	MAX_ D1	ENSGALG00000024136	lChiF
ENSGALG00000024504	0.749365660239766	153.703666380275	41.9359048259795	35.1109290579155	MAX_ D1	ENSGALG00000024504	lChiF
ENSGALG00000024507	0.515823904680396	3.84103619295388	22.9639309732382	18.3961366706689	MAX_ D3	ENSGALG00000024507	lChiF
ENSGALG00000024565	0.511085091645732	44.165613210799	14.1826371467349	29.0038163240008	MAX_ D1	ENSGALG00000024565	lChiF
