Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
LOC1093095101	0.797715808583881	11.8696080005587	8.90841998280944	1.71222626685828	6.12702898281156	5.24055320730078	MIN_ D3	LOC109309510	lCorF
LOC109309531	0.719050962157821	5.40769969762296	5.61188747911589	7.25233842817425	6.30986050671023	1.85698696435603	MIN_ D5	LOC109309531	lCorF
LOC1093095591	0.70247150190885	3.08537818169974	1.60913872125162	1.89913027939846	0.984509444206797	5.65767725857509	MIN_ D4	LOC109309559	lCorF
LOC1093096671	0.842778000574672	0.36473028312233	1.95970303908376	2.09876058673967	3.42560015364445	1.43057611347877	MIN_ D1	LOC109309667	lCorF
LOC109309906	0.779342527279897	9.03958869852306	13.8602752840956	15.6762757836579	14.4530988194369	3.09611994206216	MIN_ D5	LOC109309906	lCorF
LOC1093099531	0.843797558624303	18.1858480968034	9.63734290816709	1.58083260362441	1.778674853211	9.29893779693109	MIN_ D3	LOC109309953	lCorF
LOC109309996	0.704736540159089	2.38148974554497	3.32621786622807	9.80541271877693	10.307741018424	6.44171183672434	MIN_ D1	LOC109309996	lCorF
LOC1093100471	0.80232474713726	2.96898309576766	2.36433655302744	0.743008026805839	1.88503175983751	7.07356306589789	MIN_ D3	LOC109310047	lCorF
LOC109310068	0.836588487062569	5.4655674935521	0.69175175005108	2.46945800777071	3.89881429299425	4.40716276691341	MIN_ D2	LOC109310068	lCorF
LOC1093101121	0.98792763409182	11.6690232272401	17.0287273226024	17.4889267519792	27.6016389854996	0.223374051814247	MIN_ D5	LOC109310112	lCorF
LOC1093102661	0.741909149499868	2.33778319471156	1.40577473435751	3.95230526478326	4.3548162514205	9.73660563877228	MIN_ D2	LOC109310266	lCorF
LOC1093102891	0.707634995309757	2.429706998845	2.09663817047814	5.93164856295806	3.8033605715902	14.4238595465277	MIN_ D2	LOC109310289	lCorF
LOC1093102951	0.871098725118451	0.311921844446317	4.96690255337642	0.915611343474409	0.693614518047533	2.79135267077995	MIN_ D1	LOC109310295	lCorF
LOC109310297	0.827445395448837	2.74373516756364	0.526137503157721	3.8363826070807	1.23094639942334	3.8592274943119	MIN_ D2	LOC109310297	lCorF
LOC1093103211	0.88600422610363	7.26921695399378	2.95277986532018	5.07314633276167	9.0517765194487	0.714215885640199	MIN_ D5	LOC109310321	lCorF
LOC1093103221	0.970360749963531	6.19319953267632	2.10563086399791	4.87673560209383	8.05857340200174	0.158515562348948	MIN_ D5	LOC109310322	lCorF
LOC1093104231	0.872665057400269	18.3068889652858	20.9384332128625	3.25845087685849	1.66428977473054	8.11263061548999	MIN_ D4	LOC109310423	lCorF
LOC1093104301	0.768930295268575	2.78396020620776	1.03228114900607	3.21626441672558	7.08287795610764	3.75422233226976	MIN_ D2	LOC109310430	lCorF
LOC1093107431	0.825170784554455	35.6745366616677	5.63339144795135	43.354627254242	13.8483457817335	30.3781162556419	MIN_ D2	LOC109310743	lCorF
LOC1093107771	0.816715132103047	0.609718926125254	4.07016913636093	4.731263127684	1.88804415825632	2.0072806988608	MIN_ D1	LOC109310777	lCorF
LOC1093108651	0.8633083602249	10.4826665727663	6.99566765585736	13.877326495979	17.7745048704014	1.73832432501255	MIN_ D5	LOC109310865	lCorF
LOC1093110181	0.700729496424139	7.34014757738359	2.2849250096441	2.3433765706873	1.11129001460516	1.77357916445957	MIN_ D4	LOC109311018	lCorF
LOC1093110651	0.811650535262369	3.2381051404311	1.44144827987263	2.01942500755574	1.60748362560811	0.410456747584906	MIN_ D5	LOC109311065	lCorF
LOC1093114181	0.709827762878183	2.96012820900338	1.18518559223769	6.47490342552551	4.06600707241401	1.65145988443949	MIN_ D2	LOC109311418	lCorF
LOC1093114931	0.805276036887817	1.76401414640066	7.86784452685432	7.06957921905807	15.2322713651001	4.30249132534496	MIN_ D1	LOC109311493	lCorF
LOC1093114941	0.890894285731447	2.72268789274597	0.308429682364155	0.305336926083965	4.38985739435739	3.46785618742938	MIN_ D3	LOC109311494	lCorF
LOC1093115521	0.808592031662091	2.6333658575179	1.81599185396432	5.27406276791912	0.608583574341764	2.38603646727386	MIN_ D4	LOC109311552	lCorF
LOC1093117021	0.739769476098124	7.46219931127729	1.64838312591286	1.01053223396244	4.39092403367827	1.02083912687927	MIN_ D3	LOC109311702	lCorF
LOC1093120491	0.771233043610032	1.19171182958544	3.55151637128498	0.715051324894723	0.37068272255362	0.353590970655962	MIN_ D5	LOC109312049	lCorF
LOC1093123751	0.765155607312925	1.14053305004606	0.81708089064857	3.3146899266444	0.422696847468967	1.50460652524564	MIN_ D4	LOC109312375	lCorF
LOC1093124651	0.701847017664019	3.35135653924162	2.46719617823286	4.31820467116198	1.75366069534484	0.957674262616562	MIN_ D5	LOC109312465	lCorF
LOC1093124841	0.705672697501473	5.43112279615025	2.41332198272909	0.773225241342127	0.956295030876304	0.934407563719319	MIN_ D3	LOC109312484	lCorF
LOC109312547	0.774808862620925	0.996989419245332	4.96314102025459	4.10886285407652	3.88922880200633	3.75099028016102	MIN_ D1	LOC109312547	lCorF
LOC109312643	0.716114703775673	26.3317323021218	6.64703725913589	22.6185780280797	23.5474734571079	14.5132492733838	MIN_ D2	LOC109312643	lCorF
LOC1093130981	0.818744273330165	8.32085216118575	4.38203014578063	1.57312274709899	0.747877907333164	1.48048732413637	MIN_ D4	LOC109313098	lCorF
LOC1093131571	0.802223705125407	4.61644329780549	16.2104156352589	5.94799583741812	1.71091581118392	1.48171454370117	MIN_ D5	LOC109313157	lCorF
LOC1093131631	0.887295314257663	4.34897115704871	0.435707619802488	1.4821458622492	2.1938714951454	7.00299526181886	MIN_ D2	LOC109313163	lCorF
LOC1093132341	0.866298447324902	0.292562652898712	2.07909870315676	1.52995701909595	1.73851122749333	3.11257811226579	MIN_ D1	LOC109313234	lCorF
LOC1093133451	0.817685047703709	0.850397449595749	1.82768093960864	0.815570999934801	3.69494146550803	10.705081379309	MIN_ D3	LOC109313345	lCorF
LOC1093135101	0.732280230556406	0.451328255372046	0.969998264038106	0.432844944099476	1.45919753707323	3.15376557074991	MIN_ D3	LOC109313510	lCorF
LOC1093137611	0.852288543306029	0.307762886520366	0.796722504781691	2.66539431022279	0.932002273849102	3.63228230432683	MIN_ D1	LOC109313761	lCorF
LOC1093137651	0.748868135488736	1.3158837941017	0.664990961860712	2.51593659892734	0.571211956039145	4.03017626881459	MIN_ D4	LOC109313765	lCorF
LOC1093141651	0.821912477216695	0.895155210100788	1.44290600495419	2.62762701340578	10.3521346664141	4.78813840124587	MIN_ D1	LOC109314165	lCorF
LOC1093141711	0.771644061237624	6.36552815705376	3.00652867731836	2.6053277604484	5.09663332330634	1.03375433281477	MIN_ D5	LOC109314171	lCorF
LOC1093144741	0.757053571882747	0.547713611604042	3.29956486008433	1.59977584552718	2.51601583654755	1.05477984466863	MIN_ D1	LOC109314474	lCorF
LOC109314508	0.731650284165067	1.06710713730325	2.4476344987566	2.17306737275192	4.93809737088941	5.28030964118179	MIN_ D1	LOC109314508	lCorF
LOC1093145651	0.820671434143307	3.00007588318925	4.51483724589439	1.24557313777531	9.65571157998617	9.36684122057673	MIN_ D3	LOC109314565	lCorF
LOC109314574	0.713259609130754	4.40660496608706	8.84883303386251	15.6241836254463	19.4473469076456	13.1447334860365	MIN_ D1	LOC109314574	lCorF
LOC1093146221	0.842817806510285	4.55424474350649	4.09402084916674	0.696007379974131	0.426592148012884	1.08512660567479	MIN_ D4	LOC109314622	lCorF
LOC109315225	0.918387933109646	2.31652835465375	0.384094871451229	3.72557792245054	6.20354140353881	6.19565354857099	MIN_ D2	LOC109315225	lCorF
LOC1093153241	0.796871393962262	0.795740974989313	3.23495216558691	3.24671000665189	5.4514817167823	2.9408130778241	MIN_ D1	LOC109315324	lCorF
LOC1093154241	0.904493438101544	0.275726135534458	1.54430909875909	3.4537057607438	1.94829826871186	4.32590592676515	MIN_ D1	LOC109315424	lCorF
LOC1093155171	0.825926081143014	11.930110638405	6.50075948986671	4.92549975469135	7.03877296474384	1.3829335741211	MIN_ D5	LOC109315517	lCorF
LOC1093156521	0.722161278815401	1.75772473064281	0.752776172047022	0.951000250741596	5.06572822196184	2.31036977331385	MIN_ D2	LOC109315652	lCorF
LOC1093156711	0.749846261265019	1.84009776537784	9.41105170728471	1.29718528436821	3.83296131116667	4.3609129577885	MIN_ D3	LOC109315671	lCorF
LOC1093158711	0.887283425664271	3.82427255439509	0.825008510868615	11.9198838452009	7.04934953974736	5.65875965896416	MIN_ D2	LOC109315871	lCorF
LOC1093162421	0.767731452322269	2.53924070226439	0.675188563374315	2.64920250816027	4.22959882564396	1.53449205392517	MIN_ D2	LOC109316242	lCorF
LOC1093162691	0.702073450624849	6.84294276883279	1.99180626195423	3.9747965992286	1.16500284231138	1.66692886166382	MIN_ D4	LOC109316269	lCorF
LOC1093168151	0.870955191596086	0.352784968172909	0.913273613559799	3.41419587076743	1.42445762378684	4.83055831657321	MIN_ D1	LOC109316815	lCorF
LOC1093168231	0.733080099822566	11.2358810501685	6.69440381390469	3.67135451597023	2.08581382767209	1.69368255611809	MIN_ D5	LOC109316823	lCorF
LOC109317069	0.721009009347727	15.4506672204753	10.5057937123602	4.04017377558231	12.3483885181116	15.5804856386351	MIN_ D3	LOC109317069	lCorF
LOC1093171041	0.852208301449676	1.72132207271902	1.27046114094747	1.16827385097121	5.73070395105652	0.379463480703959	MIN_ D5	LOC109317104	lCorF
LOC1093174171	0.750086889621349	1.4699766273604	0.690923939840994	4.77356897051564	0.959609401587297	3.16454761764828	MIN_ D2	LOC109317417	lCorF
LOC109317461	0.865566217775665	0.480879510188072	4.4472044687897	3.68948785684791	2.91250710577844	2.7782147694397	MIN_ D1	LOC109317461	lCorF
LOC1093176221	0.768071145257446	17.1482180110197	4.34074223157053	26.2185485794732	14.1432252353233	13.0126068820378	MIN_ D2	LOC109317622	lCorF
LOC109317656	0.754396713852255	3.62883328650224	4.53903863400278	2.08111030084971	3.42926162767091	0.894796659515475	MIN_ D5	LOC109317656	lCorF
LOC1093180411	0.721339246306863	0.673231314263301	3.62272984846022	3.28712191197259	0.748525667392963	1.33220369422791	MIN_ D1	LOC109318041	lCorF
LOC109318084	0.793082236711442	6.81074496507631	1.11008310777704	2.74421306015533	6.28958327906251	4.50478226494701	MIN_ D2	LOC109318084	lCorF
LOC1093184251	0.744158249051375	6.21627495658688	2.9715613747717	1.80069962287878	1.04846681968679	0.822499387314746	MIN_ D5	LOC109318425	lCorF
LOC1093184721	0.782738333477689	14.3907932582963	7.77196497957915	5.7342303882784	1.70384078260281	1.76854761713189	MIN_ D4	LOC109318472	lCorF
LOC1093186831	0.870514728860389	11.6259105159456	4.13183865881359	4.01937860948935	6.49703766435316	0.878983203890527	MIN_ D5	LOC109318683	lCorF
LOC109318980	0.856633152332905	10.2580155055694	1.49313000594564	10.5626616670441	10.2217168534236	9.12347957288859	MIN_ D2	LOC109318980	lCorF
LOC109318982	0.759468772448739	5.196429700309	20.5409910311229	21.0602304286911	18.0565597421399	21.5616736913759	MIN_ D1	LOC109318982	lCorF
LOC1093190121	0.777845134305954	1.0992154153455	0.607522607132009	0.506400294077164	2.95085069747472	3.9539799756678	MIN_ D3	LOC109319012	lCorF
LOC1093191351	0.845362825115057	1.86254196453248	2.80510557269417	4.07333954409892	0.470029965197674	2.94724866280303	MIN_ D4	LOC109319135	lCorF
LOC1093191361	0.871466165908795	7.84493132366675	7.51174547727771	1.26239095712922	0.73175625325585	5.4215847767444	MIN_ D4	LOC109319136	lCorF
LOC109319329	0.713866419548742	7.83665165960916	21.2625509307407	20.3856118556995	28.6154991904325	31.4520380623306	MIN_ D1	LOC109319329	lCorF
LOC1093193831	0.771900791680216	0.519738810307168	0.399502688644115	0.444007134634992	3.41358186881749	2.22894021616939	MIN_ D2	LOC109319383	lCorF
LOC1093195911	0.767885707236059	7.0273110139666	3.10981352627756	2.49040911474925	3.80619831379331	1.01237255314871	MIN_ D5	LOC109319591	lCorF
LOC1093197661	0.719497002857413	1.82067085075554	2.35668003091882	2.1930484979048	4.50593373109437	0.820230271222518	MIN_ D5	LOC109319766	lCorF
LOC1093198451	0.726682921940861	3.0756419523282	4.72631108987841	1.34948411806112	1.3904516135191	0.773148211754834	MIN_ D5	LOC109319845	lCorF
LOC109320033	0.71087463243777	9.85984045008543	9.44987457095995	7.65479617871199	4.47626338623336	2.44964500529195	MIN_ D5	LOC109320033	lCorF
LOC109320050	0.809490223472966	3.98721307044022	4.86259051086569	2.92625724591979	2.29881683130482	0.703874177403049	MIN_ D5	LOC109320050	lCorF
LOC1093201471	0.819657363631604	2.78079210989509	0.753656423442141	2.13218718614438	3.26455630937304	7.78490880273359	MIN_ D2	LOC109320147	lCorF
LOC1093201501	0.806264100687833	0.925453289781642	6.38890056325749	2.40782588995162	5.37274651872342	4.01259677490085	MIN_ D1	LOC109320150	lCorF
LOC1093202771	0.790577974522609	2.59394998424561	3.66911679833674	0.919949072963971	0.525281170100325	2.32467193075444	MIN_ D4	LOC109320277	lCorF
LOC109320320	0.887576509957535	3.14797024590276	0.275546320823708	2.83057556070383	0.99969754154446	2.55008034856797	MIN_ D2	LOC109320320	lCorF
LOC1093203261	0.713964872443833	95.2019824360734	36.1847276562804	24.3205305508671	18.0595034595717	13.3828386970598	MIN_ D5	LOC109320326	lCorF
LOC1093203371	0.976942737069389	11.3499600443792	1.01610440050461	0.0729903391368875	0.0768254347261388	0.146566205453249	MIN_ D3	LOC109320337	lCorF
LOC1093203391	0.798892557103191	2.29606132654686	10.5562682960516	3.92299974652183	2.27400202752293	26.1802631875761	MIN_ D4	LOC109320339	lCorF
LOC1093204271	0.867673986733536	144.674497612266	47.4891850166441	11.2584795851956	10.0311533490365	7.30294910167284	MIN_ D5	LOC109320427	lCorF
LOC1093204591	0.708591798438782	10.0984697139495	22.0324315646269	15.4712232833434	4.51649067876336	9.87676655799344	MIN_ D4	LOC109320459	lCorF
LOC1093204631	0.887456706785522	1.82751879335912	3.76620418599036	0.283595191769211	3.36301767435849	0.839169868959451	MIN_ D3	LOC109320463	lCorF
LOC109320583	0.752788790655773	5.33499466654776	7.86839794602033	5.71673375995233	7.06561777626649	1.71178491385569	MIN_ D5	LOC109320583	lCorF
LOC1093209561	0.92022755374898	0.381975213766412	2.38197372257896	4.79569072996293	3.62668234117071	7.96691857709338	MIN_ D1	LOC109320956	lCorF
LOC109320961	0.721291125737758	7.57085271371872	3.05970123623748	9.07322663217187	11.1400727825804	13.0686520312777	MIN_ D2	LOC109320961	lCorF
LOC1093210421	0.704117971274407	2.5912692113886	1.32787084130282	2.23610034733948	6.52850586853151	5.26760883092983	MIN_ D2	LOC109321042	lCorF
LOC1093211581	0.870373571671753	3.10148316781019	0.286991221922018	2.09570502111011	1.78161481164606	1.59015361541032	MIN_ D2	LOC109321158	lCorF
LOC1093212331	0.886985838588254	1.46886832202902	2.84596479636016	24.3331341508681	9.19721738220903	14.1436388262385	MIN_ D1	LOC109321233	lCorF
LOC1093216181	0.758744574049235	29.3065336920524	10.1754228409023	19.4038754400476	11.3951493817738	4.51099236964596	MIN_ D5	LOC109321618	lCorF
LOC109321903	0.785969740766494	3.08030568853349	3.92666009886975	3.97094281288198	1.13165930909691	0.684583907510597	MIN_ D5	LOC109321903	lCorF
LOC1093220551	0.814307857194673	14.0681922596768	10.5229479173183	4.30808323799349	1.49633392590452	1.47974845914609	MIN_ D5	LOC109322055	lCorF
LOC1093220571	0.751832556222528	9.43251860134403	3.74099717401953	1.24966524183558	2.28116536053602	3.43794501736234	MIN_ D3	LOC109322057	lCorF
LOC1093222401	0.790375650980328	0.568927871208424	0.611372145291623	3.3234779889473	5.40171348702538	0.547816996790927	MIN_ D5	LOC109322240	lCorF
LOC109322325	0.714214216865576	12.4646684065355	11.9796213911615	5.8823690100548	2.71960729043815	5.01871055124591	MIN_ D4	LOC109322325	lCorF
LOC1093224131	0.826791982299012	2.7374102732337	3.16565657149094	8.4068654947667	10.3598705607806	1.11660306522935	MIN_ D5	LOC109322413	lCorF
LOC1093225691	0.710272363789457	1.00267926617109	5.82413228121908	0.906593821843894	3.69732038618795	1.08577192773415	MIN_ D3	LOC109322569	lCorF
LOC1093226761	0.884536639375373	2.0196939427899	0.580943493069983	5.88937009084302	7.00267194161701	4.63296003938986	MIN_ D2	LOC109322676	lCorF
LOC1093227401	0.796882690014356	1.00390049760284	2.12554865080134	7.81526485667601	6.15319542226258	2.67195652202003	MIN_ D1	LOC109322740	lCorF
LOC1093229291	0.836918752014256	1.51389861606086	0.633756537894527	2.49733236101965	1.89101761788337	9.00855429925793	MIN_ D2	LOC109322929	lCorF
LOC109323030	0.774998519538535	36.7921042455914	9.87818514363629	32.5490856023354	54.0885926869402	42.3030571623416	MIN_ D2	LOC109323030	lCorF
LOC1093231521	0.798446830482246	0.614631469929022	0.999472676249434	4.53601697592255	4.35899181216266	0.55763450569399	MIN_ D5	LOC109323152	lCorF
LOC109323156	0.721955394682176	6.53029815894812	1.4999014305541	5.35458728527663	3.02273608990662	5.17033039937613	MIN_ D2	LOC109323156	lCorF
LOC1093236701	0.818748218593657	1.170837068284	1.01033650968693	2.24577521721177	6.38902201899158	11.4808916353459	MIN_ D2	LOC109323670	lCorF
LOC1093237141	0.769110776009969	2.26841201345654	3.79921651431804	1.28208061513316	1.15780237909028	0.52115547940456	MIN_ D5	LOC109323714	lCorF
LOC109323910	0.897957667122288	3.48051020888698	0.356529136063288	2.87337168966522	4.02374127241623	3.24158211646701	MIN_ D2	LOC109323910	lCorF
LOC1093241521	0.908579527346381	2.06486281690981	0.445451879670275	5.97096832526599	8.45065532224445	2.55830784433329	MIN_ D2	LOC109324152	lCorF
LOC1093242381	0.709947487305328	2.51628308021038	6.54105426968765	2.68336482610007	4.21833883483536	1.2477157591122	MIN_ D5	LOC109324238	lCorF
LOC109324352	0.860342689349013	4.72848853042597	4.18158310056433	6.61506960599186	3.98601585199945	0.705863687763852	MIN_ D5	LOC109324352	lCorF
LOC1093244091	0.864773601228295	90.7980916696457	39.4295727070638	13.4736794963787	5.22125206965369	5.52216091182514	MIN_ D4	LOC109324409	lCorF
LOC109324513	0.776932807240685	4.51923859112359	1.90297484599194	2.75874099767957	0.813340910917578	4.5903847384655	MIN_ D4	LOC109324513	lCorF
LOC1093246851	0.799426866845102	1.36356839179606	0.626356266257138	4.55432412386394	2.6325373569308	3.31454321129821	MIN_ D2	LOC109324685	lCorF
LOC1093246911	0.982689218981254	135.352193934728	25.4962261521239	3.83572828219627	1.94022742817311	0.724233783561143	MIN_ D5	LOC109324691	lCorF
LOC1093246921	0.981257821027886	439.166043136954	78.1374123501624	15.7367299383859	2.52148165638774	2.57888960351469	MIN_ D4	LOC109324692	lCorF
LOC109324738	0.74531237941132	3.01319623284102	3.17170815343902	0.786545067860272	1.407286093067	3.97435905617024	MIN_ D3	LOC109324738	lCorF
LOC1093247461	0.997868199226136	667.34052576074	235.609228942916	21.8094282136367	0.494843440302163	3.24444567390546	MIN_ D4	LOC109324746	lCorF
LOC109324802	0.740506062275366	35.0984261317277	18.1860571743647	76.1127398866221	60.1426066242936	90.791299824458	MIN_ D2	LOC109324802	lCorF
LOXL4	0.872665726543385	29.5522364477962	25.9203842785338	24.9472894159379	27.7558745175498	3.55684841344461	MIN_ D5	LOXL4	lCorF
LRAT1	0.726239935888892	110.280229689749	89.8206882894789	65.5118108606417	21.736963996598	21.111058784907	MIN_ D5	LRAT	lCorF
LRRC18	0.785336103730468	1.05517168740923	3.27749517508989	3.8689236113345	5.12116089784911	6.33908661311481	MIN_ D1	LRRC18	lCorF
MAB21L21	0.812687182891053	8.68942958713811	2.89732021769186	2.5309727813484	5.80131213979957	34.1290079101285	MIN_ D3	MAB21L2	lCorF
MSGN1	0.767566503666471	24.2593731816658	10.1984157755932	33.3596402088809	58.0786013984224	49.610786421214	MIN_ D2	MSGN1	lCorF
MUSTN1	0.876479847125345	5.50274984319893	15.9669258319075	14.0593823354876	12.9102370192892	1.54346968465956	MIN_ D5	MUSTN1	lCorF
MYF51	0.962450046631155	2.9200394353589	2.34862253262946	10.7551156492325	3.75639824985852	0.187445815769426	MIN_ D5	MYF5	lCorF
MYH7B1	0.861363237703217	2.82926225971418	5.86444645013015	9.46032113328946	4.21011403821417	0.802952819609301	MIN_ D5	MYH7B	lCorF
MYL101	0.845888396642109	14.613742184287	40.1698711587697	32.9503757651351	17.768310363609	4.2276651979136	MIN_ D5	MYL10	lCorF
MYL31	0.858826500433144	3.06013129066595	17.5154878286129	9.07693068545278	3.59196844284139	1.21623633037072	MIN_ D5	MYL3	lCorF
MYL51	0.802062575223765	1.66499104347465	1.36135892828654	3.92737794642075	1.71249174366258	0.451168061669717	MIN_ D5	MYL5	lCorF
NRN11	0.709137212277651	4.16425944797727	6.40221424164228	6.16748742171311	5.53358036581782	35.0001410694719	MIN_ D1	NRN1	lCorF
NRN1L	0.768767892901928	3.65400875650843	1.14379745443581	5.32484257751867	3.71926041075339	5.94422636457363	MIN_ D2	NRN1L	lCorF
NTN1	0.744073253112383	24.3517752323511	29.9931210755577	33.0512556265934	18.5237901043281	7.24017516857838	MIN_ D5	NTN1	lCorF
OPCML	0.819268195502434	4.42780847111785	4.09368928817715	2.60366092037433	1.73316945648185	0.60846966693909	MIN_ D5	OPCML	lCorF
OSTN1	0.866717266354989	6.69606525652804	6.43988735769832	17.9097954820505	14.1652526176973	1.55838799449264	MIN_ D5	OSTN	lCorF
OTOS1	0.793438251664746	15.8183406447892	8.52894818837477	9.71644138343089	4.34947546668337	2.09169054527711	MIN_ D5	OTOS	lCorF
PCP4	0.900884543057219	4.01856768026378	1.4145753241973	3.31519264181942	3.0952991863019	0.300928485664649	MIN_ D5	PCP4	lCorF
PENK1	0.87520274181036	0.503742838419929	4.8554425063905	6.00249016204009	1.71709585678901	3.06718715267497	MIN_ D1	PENK	lCorF
PHOSPHO1	0.710912075049421	4.14098771565033	3.75141812090289	3.76691148917765	5.93211415812596	1.37040984041928	MIN_ D5	PHOSPHO1	lCorF
PLEKHB11	0.705534437583325	1.63304623198232	0.663145961173822	1.39590093026543	3.2505345822329	2.06550154017504	MIN_ D2	PLEKHB1	lCorF
PPP1R171	0.816391527375718	50.3740162089384	26.9219614233385	23.7548841026969	17.8446909893979	5.72012349386827	MIN_ D5	PPP1R17	lCorF
RAX1	0.718979424988366	7.23445989084557	7.88707298216089	11.6031788412341	2.27673315884997	3.40519522798694	MIN_ D4	RAX	lCorF
RSPO41	0.964375731356261	31.0511828629454	20.3357590985338	10.4574459336056	0.612594384446656	0.561244560601246	MIN_ D5	RSPO4	lCorF
S100A1	0.724430015930824	0.731110929516708	1.62683985088333	2.37981676884893	2.78090748704627	3.0936698747264	MIN_ D1	S100A1	lCorF
SBSPON	0.888050524527009	8.52649995426225	3.90649409924044	7.29926906019551	5.74253728159056	0.733501410035989	MIN_ D5	SBSPON	lCorF
SFRP4	0.757932764833503	9.34650471283049	7.56396662821131	8.63889942034782	10.4831224079389	2.32103301029695	MIN_ D5	SFRP4	lCorF
SLC25A471	0.750987237201778	0.649553712538625	1.51466277360238	1.04946727727799	3.7560644521799	3.46431476558196	MIN_ D1	SLC25A47	lCorF
SLITRK31	0.733914838788757	1.22625586269874	0.974027396619307	6.32367196841052	4.72470346791377	1.39368200739345	MIN_ D2	SLITRK3	lCorF
SMTNL11	0.829035432908915	0.338732736736252	0.705931739541298	3.16004879630432	0.844085139390652	0.225426390002689	MIN_ D5	SMTNL1	lCorF
SPATA251	0.764881386042769	4.42287235510025	0.745595926934738	3.03348540060059	2.1286591439407	2.35397925034645	MIN_ D2	SPATA25	lCorF
SYT4	0.884210377179819	2.12807858650793	2.72380903058528	3.26837972201965	2.26176981974743	0.309492033127813	MIN_ D5	SYT4	lCorF
TAC1	0.759125890865505	26.5418433162776	16.6091065562625	20.7041129410395	12.0424466358723	4.86329681551433	MIN_ D5	TAC1	lCorF
TAC31	0.798391885903049	2.27022233671239	0.42378856637324	2.11949302414667	0.520891425680705	3.07376953214605	MIN_ D2	TAC3	lCorF
TBX221	0.780312048288536	22.3727992659939	16.3107705727596	15.4353169212672	8.28872912418517	3.62673798608876	MIN_ D5	TBX22	lCorF
TBX31	0.823018657958229	31.5118901660862	22.6096173020364	42.5863717081126	185.612683816535	228.685106671551	MIN_ D2	TBX3	lCorF
TESC1	0.8057328072367	2.56938859254919	3.8980503754892	0.5346178130054	1.47007523597301	2.53575470643615	MIN_ D3	TESC	lCorF
TH1	0.721019504197421	1.3153526373513	0.638734790735834	0.805702526590739	2.65035518519233	3.74798312136618	MIN_ D2	TH	lCorF
TNFAIP8L21	0.780232733449065	0.573487780819225	1.13157689084936	2.44453243508099	2.43091610657672	3.85757958947623	MIN_ D1	TNFAIP8L2	lCorF
TREH	0.776323257710774	3.13551524812658	1.31191127965967	5.63444555562559	6.09805493214481	7.28091681170726	MIN_ D2	TREH	lCorF
TSHR1	0.738840584985604	3.34578127185982	1.53246899170256	3.75364619564898	5.86926316799491	8.97061896623382	MIN_ D2	TSHR	lCorF
VAX11	0.725764522145163	0.901804564664971	1.1700118353387	2.60520298811591	3.55327496028757	4.92343137255635	MIN_ D1	VAX1	lCorF
WNT3	0.70480685350425	17.6957398315279	8.58067193243867	25.4140257400232	36.374059292881	28.2074700058845	MIN_ D2	WNT3	lCorF
ZAR1L	0.74662287717238	1.3464626285266	0.829919275814262	2.99640555193979	3.57379787098517	4.35513856244589	MIN_ D2	ZAR1L	lCorF
