Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
PLPP4	0.500802973797977	7.47793783199689	6.73537631785994	11.0072629082152	14.6759114452141	4.08410834294844	MAX_ D4	PLPP4	lCorH
PLPP7	0.558612478754582	2.01037197260435	1.81940106881787	1.12950363115456	1.79019922309224	3.82287421528406	MAX_ D5	PLPP7	lCorH
PLXNA1	0.609114394737067	27.3884501181885	21.6452221000834	18.0495989390744	19.6054977677118	55.4438227948725	MAX_ D5	PLXNA1	lCorH
PLXNA2	0.641152726177827	4.44846460585702	2.60388991618525	2.4416376097622	2.5269259525219	8.37467563588302	MAX_ D5	PLXNA2	lCorH
PLXNA4	0.651591053129746	5.17613452560342	3.271518496616	2.66342838791733	3.10010850681885	10.1972050693691	MAX_ D5	PLXNA4	lCorH
PODN	0.504833492562824	22.0899275624818	18.6943950715183	22.3230223285806	21.338215700422	42.6349315809272	MAX_ D5	PODN	lCorH
PODXL2	0.550861770070198	12.6328747279145	8.18787452224422	7.36167748606372	6.36199425818119	19.2281677958046	MAX_ D5	PODXL2	lCorH
POPDC2	0.577912643578962	9.96740846206772	7.53112754931942	7.09270789563303	9.46492617314747	20.1712806378143	MAX_ D5	POPDC2	lCorH
POU2F2	0.637075286518758	2.35176771800898	1.22648523804015	1.38005105688777	0.400255804101027	3.69123375867519	MAX_ D5	POU2F2	lCorH
POU3F3	0.653819212950799	5.64001513474066	3.53558198628668	2.17246166671688	0.829822444899818	8.79445198016814	MAX_ D5	POU3F3	lCorH
PPM1F	0.510628006299929	17.0419296915733	15.4878760641218	9.62865488587754	16.0313549805514	29.7267806347883	MAX_ D5	PPM1F	lCorH
PPM1L	0.648010823706186	7.07841169367555	6.99247106511931	5.71212734971085	2.30146927520455	15.6854818777693	MAX_ D5	PPM1L	lCorH
PPP1R1B	0.699166694453477	7.96176015733224	5.59715826469637	5.19086384026599	2.58673338699379	17.7311780776121	MAX_ D5	PPP1R1B	lCorH
PPP1R1C	0.728022405583481	0.350905189088788	1.56984991635328	1.50704664086575	0	3.15081261901516	MAX_ D5	PPP1R1C	lCorH
PPP1R42	0.846396415367951	0.498761228085346	3.17129110302108	0.567858810011825	0.881866687245877	0	MAX_ D2	PPP1R42	lCorH
PRELP	0.670476596516625	175.576748028475	168.501452705275	135.541352395248	119.043284242579	454.188405924392	MAX_ D5	PRELP	lCorH
PREX1	0.574309452293249	9.70024152885674	8.40930060941474	5.57740923749058	6.34274419901048	17.6358717245111	MAX_ D5	PREX1	lCorH
PRKCQ	0.812316452347916	2.09875561910762	1.64002859407892	1.71210590135149	5.87269219918589	15.0833443519446	MAX_ D5	PRKCQ	lCorH
PRLH	0.519257691836369	1.48625532942325	2.29441621512489	3.80807518707883	0.832639970557047	2.70949990528253	MAX_ D3	PRLH	lCorH
PROX1	0.542671936503468	4.64952881702354	2.87934334278596	1.85577206132075	4.2806163435367	7.47016291772491	MAX_ D5	PROX1	lCorH
PRRG3	0.631539654637679	6.15615796111351	5.65541326213683	5.78998505442345	2.01427481984899	13.309323068561	MAX_ D5	PRRG3	lCorH
PRSS23	0.525449467628952	131.282243614489	114.169805519799	128.0759945882	169.825992906833	286.246668987232	MAX_ D5	PRSS23	lCorH
PRSS35	0.519551915595365	76.1088522561394	61.2229960520541	45.9804185088599	47.2264789819836	119.96027941537	MAX_ D5	PRSS35	lCorH
PRUNE2	0.731847973796773	1.18901259236114	0.848620603488275	1.07697007940902	1.72635287623589	4.51325710646081	MAX_ D5	PRUNE2	lCorH
PSD3	0.557997750505516	8.83259271945342	8.11075026157188	5.98327037549164	8.19703892948442	17.6037861354763	MAX_ D5	PSD3	lCorH
PTAFR	0.504130756155858	4.86715832006985	2.63155164863193	2.33960019032317	2.43409876290186	2.24864586151408	MAX_ D1	PTAFR	lCorH
PTCH2	0.529043844285416	177.203931835851	137.143277678483	105.843965375198	47.1920912041105	43.6417958018947	MAX_ D1	PTCH2	lCorH
PTCHD1	0.546916992480383	1.77946647812907	1.11550399910705	0.896951643412072	1.85348196410771	3.11499437799567	MAX_ D5	PTCHD1	lCorH
PTGFR	0.727788944838629	31.4106076067703	20.5002324754077	22.9091395191386	27.540336855713	94.0082286484918	MAX_ D5	PTGFR	lCorH
PTPN21	0.576283103253333	5.0159356030283	3.79297224591405	2.83361191778863	2.84238919465634	8.54633664163717	MAX_ D5	PTPN21	lCorH
PTPN5	0.643857337091913	2.59876151956544	1.2472994759016	1.96261911202776	1.60823639809971	5.20642236809793	MAX_ D5	PTPN5	lCorH
PTPRCAP	0.542628549489379	5.28575549403813	3.50724186364631	4.72057013780439	4.4322430104368	9.80921004464231	MAX_ D5	PTPRCAP	lCorH
PTPRD	0.542810319330854	59.1294461793309	51.3815557956097	54.6192099872442	57.4484287786214	121.710227806891	MAX_ D5	PTPRD	lCorH
PTPRE	0.73725864527852	1.96433669105092	0.945635286554674	1.45313142577151	2.09625343265973	6.14611738879487	MAX_ D5	PTPRE	lCorH
PTPRR	0.616207639654605	4.13686605533457	3.14025270312279	4.27829542794067	5.48505103740929	11.1000549935854	MAX_ D5	PTPRR	lCorH
PTPRT	0.54613961576302	2.52400354549418	2.00139694912344	1.31987196676848	2.98074679593543	4.86163783173081	MAX_ D5	PTPRT	lCorH
PURB	0.642158426347521	15.8119149710454	15.9449180113854	6.05470815578927	6.09629470157025	30.6754714045829	MAX_ D5	PURB	lCorH
PVALB	0.767998250442361	4.88033958075713	1.61435846380238	1.08001144336476	2.8989982381928	11.2862378689896	MAX_ D5	PVALB	lCorH
RAB25	0.634741427935188	32.8381954124009	22.5958882647109	9.64452160929911	14.9381648817366	0.799154706328612	MAX_ D1	RAB25	lCorH
RAB38	0.529162867272091	3.38327694105618	3.12717272590134	5.31034571525084	9.76612186838405	6.57221589131675	MAX_ D4	RAB38	lCorH
RALY	0.690635568138527	4.10569203855082	1.74747294827207	1.96133599878665	7.63004218552745	12.4808652680318	MAX_ D5	RALY	lCorH
RAPGEFL1	0.539539201386715	4.98337060002553	3.46837177227003	2.83541619597389	1.90883484299157	0.965964413859388	MAX_ D1	RAPGEFL1	lCorH
RAPSN	0.710026171497868	14.0090976118053	12.6107175985584	6.90826828262921	14.8221826930243	41.6850258830011	MAX_ D5	RAPSN	lCorH
RASD1	0.561097974270506	7.99463635982218	8.93919577634873	6.21177436264049	10.3883088430226	19.1010256139156	MAX_ D5	RASD1	lCorH
RASL12	0.602749484783164	1.44437737419302	4.75420401217454	2.52243892819585	0.525458597861062	3.06216507287921	MAX_ D2	RASL12	lCorH
RASSF3	0.505351124316929	41.3715994543642	33.0901258154426	39.5033187918831	55.6875491785505	85.7439496885359	MAX_ D5	RASSF3	lCorH
RASSF8	0.523008432650711	27.3685330222216	22.1837419475924	25.0481259686954	25.1873611615396	52.3005902675513	MAX_ D5	RASSF8	lCorH
RBM20	0.567048400892388	11.2460245491096	9.73354873179902	8.14632686579317	10.9742870831628	23.1551213302584	MAX_ D5	RBM20	lCorH
RBM24	0.74120731831167	46.7018890637113	28.020732585056	28.0983203963658	76.2604363490021	172.996949938684	MAX_ D5	RBM24	lCorH
RBPJ	0.642773893989061	38.3236470637007	33.2941564665415	33.9528922609662	40.9065816340046	102.510199395063	MAX_ D5	RBPJ	lCorH
RCSD1	0.529654441359455	2.74129165474722	2.22936693612119	3.32647388189724	3.20462085103244	6.11345909007942	MAX_ D5	RCSD1	lCorH
RERG	0.65333238733379	15.8579872463981	10.2853483150082	9.1473441280506	8.30435413056806	31.4386405213461	MAX_ D5	RERG	lCorH
RERGL	0.508290757892462	28.7414124034657	31.6171614726851	54.2213964845802	72.8365087472734	28.6775676947924	MAX_ D4	RERGL	lCorH
RET	0.673364605451627	2.71646884878033	2.80127120601565	2.13324993532342	3.39482134375534	8.45423637351625	MAX_ D5	RET	lCorH
RETSAT	0.597602815250934	6.74386224226909	4.3495052934673	5.06265956389541	5.13834699116391	13.2296987266914	MAX_ D5	RETSAT	lCorH
RGMA	0.538086142586498	58.6932991721887	52.8763593298569	50.6962950365075	64.9569811123442	122.979063630629	MAX_ D5	RGMA	lCorH
RGMB	0.605482408683952	29.9663911712037	19.3787641671095	26.2151180659269	39.0226345461643	72.6095049197768	MAX_ D5	RGMB	lCorH
RGS7	0.620704199255084	0.456624944323956	1.96764498899512	2.09839861020807	3.68933374502765	1.07472664461487	MAX_ D4	RGS7	lCorH
RHCE	0.610702201655908	0.962263995739381	0.445786935267174	1.48629691950098	3.36871375569236	2.35138354286244	MAX_ D4	RHCE	lCorH
RHOJ	0.698323891249056	16.5925152345402	16.5291120917479	11.6382136765208	13.1361482216767	47.9785998501815	MAX_ D5	RHOJ	lCorH
RHOQ	0.658051668929754	51.0305877798702	40.6856704351872	35.3235220933842	51.8499963125522	130.787139727438	MAX_ D5	RHOQ	lCorH
RHOV	0.600480984544848	13.4673048044332	7.64664760333482	8.14499490501987	5.73013491685167	0	MAX_ D1	RHOV	lCorH
RNF165	0.76816042726901	5.64738662503831	3.97612033700285	4.13617698033204	3.24025890722492	18.3315801626796	MAX_ D5	RNF165	lCorH
RNF43	0.539340869076901	5.53379604265761	3.14329686373203	2.31145003517915	2.97508522651954	1.76694257743463	MAX_ D1	RNF43	lCorH
RPL3L	0.503213833367769	6.67332270587853	4.71241361352558	5.45282415466307	6.04616753897149	11.5163875074143	MAX_ D5	RPL3L	lCorH
RPS6KA5	0.510591190326049	5.28805829909165	3.69779337141542	4.32987432611864	3.85043108400557	8.76882308885467	MAX_ D5	RPS6KA5	lCorH
RSPH3	0.549650590596454	4.54269611839397	1.98055992225904	4.33690407075397	4.86908803073733	8.73169133438885	MAX_ D5	RSPH3	lCorH
RSPO4	0.79552910091108	63.4783603266541	27.7739093206796	16.0894692594755	5.38424559482809	2.67028545974228	MAX_ D1	RSPO4	lCorH
RXFP2	0.850933020678868	0.121308968309772	0.211826358544756	1.21792278488359	1.20050763841743	4.61464665529297	MAX_ D5	RXFP2	lCorH
RXFP3	0.564147429249291	1.37817864249299	1.50110620190775	1.71824745025255	0.682186188502484	3.02838553530958	MAX_ D5	RXFP3	lCorH
RXRG	0.775165079716316	1.51983431374753	1.36064776489168	1.60963723283152	4.95855152796053	10.5062314469539	MAX_ D5	RXRG	lCorH
RYK	0.539507591658136	67.1581686332691	55.3164839813752	62.339886590779	57.945982513442	131.793986893831	MAX_ D5	RYK	lCorH
S100A1	0.549196210088848	1.27031366980883	4.81447078895183	2.42999814515591	2.14860941335729	5.91354390530716	MAX_ D5	S100A1	lCorH
S100A14	0.593350740598	90.3081298661581	55.8490923669562	42.1302780734469	39.2860264351451	9.62953963666311	MAX_ D1	S100A14	lCorH
S100A16	0.709235318772785	207.80833388009	98.1536150547311	67.8686437997269	53.5128847935373	22.1581521800171	MAX_ D1	S100A16	lCorH
SALL1	0.522625248345815	17.1148066141602	12.395305692595	15.363684439997	20.2343641710983	34.0969860116395	MAX_ D5	SALL1	lCorH
SAMD15	0.552760596108182	3.56873517079515	9.48445195891036	5.31598229133351	3.58948451757727	4.49308058166871	MAX_ D2	SAMD15	lCorH
SAMD4A	0.55934184876237	34.7884047320374	27.9761948213968	25.6442722984981	19.1330039169818	61.0120767463807	MAX_ D5	SAMD4A	lCorH
SATB2	0.526282283540954	7.91392650343795	4.36261678559161	4.60341126431697	3.9697751054728	2.06006561035201	MAX_ D1	SATB2	lCorH
SBK1	0.635873083898829	8.49255366155414	6.69637388364928	6.37685328267297	5.92627334776591	18.8753240697014	MAX_ D5	SBK1	lCorH
SCRG1	0.543174704924996	12.5114549611845	20.2990125192615	11.0250426672279	12.7802692943234	30.98327744346	MAX_ D5	SCRG1	lCorH
SDK1	0.513897982201629	21.9633773665368	16.6944176698194	19.6214696245015	17.4305742592267	38.9372169565278	MAX_ D5	SDK1	lCorH
SEMA6B	0.738027409743575	11.1984358877157	8.72552491142687	7.58113250729618	10.8552997658237	36.60725825812	MAX_ D5	SEMA6B	lCorH
SEMA6D	0.555098375434746	32.1877119230634	21.8130691939853	20.1851112409781	27.209096338532	56.9760724045677	MAX_ D5	SEMA6D	lCorH
SGCA	0.723430502772768	5.82531822195108	4.17093253113627	3.33194618449126	6.42712147849554	17.8574631459114	MAX_ D5	SGCA	lCorH
SGCD	0.64681937844136	12.0485673674916	8.86133768711737	7.28523385615172	9.29791809847239	26.5395768628036	MAX_ D5	SGCD	lCorH
SGCG	0.55196190978153	10.0788299541714	7.55862890219612	8.20261394469116	15.9674898639202	23.3281296711809	MAX_ D5	SGCG	lCorH
SGIP1	0.685017181895179	1.66988130934651	1.15715847624752	1.68590184770195	2.68122727844947	5.70996932073241	MAX_ D5	SGIP1	lCorH
SGPP2	0.577079760412765	14.8554321155805	8.02755902985711	5.31021611996249	8.18558006676785	3.60729642138539	MAX_ D1	SGPP2	lCorH
SHH	0.609778742296569	13.5702403473588	7.60094553862157	5.7152512366128	4.72969341557175	3.13569483193065	MAX_ D1	SHH	lCorH
SHISA2	0.632214723079657	139.721826763347	101.255431275978	86.5989411769638	159.301193984069	330.952204828069	MAX_ D5	SHISA2	lCorH
SHISA8	0.788595233925134	0.56438153325693	0.86327949411294	0.496416567623671	0.776340020414813	3.19342092605902	MAX_ D5	SHISA8	lCorH
SHISA9	0.62401796661025	3.4868621954005	3.16860247228574	4.17914902426091	4.59552028894293	10.2598878474167	MAX_ D5	SHISA9	lCorH
SHROOM1	0.543761684838988	36.1935159491253	24.9869107947975	22.9036790117927	40.3432761208689	68.1811334897818	MAX_ D5	SHROOM1	lCorH
SI	0.6918569989856	1.39245343913732	1.80256791654857	1.1885994799766	3.20186974206697	6.1541967144785	MAX_ D5	SI	lCorH
SIM2	0.734447245832261	14.6005144260331	10.9886019794488	9.66002683950342	20.6506133523899	52.6258490262782	MAX_ D5	SIM2	lCorH
SIX2	0.823217511702725	87.1621701780698	67.1668656742889	50.5382815520387	69.136835315793	387.487690889706	MAX_ D5	SIX2	lCorH
SIX4	0.624870772493062	26.2388545135648	19.6041184702501	14.8344341453891	18.0744391064859	52.483144781243	MAX_ D5	SIX4	lCorH
SLC15A2	0.739268529858121	7.15232856969648	2.61048072803057	1.13523246940576	2.00872550838871	1.70490986583386	MAX_ D1	SLC15A2	lCorH
SLC16A2	0.502812790083179	43.8612602736344	31.1188101195393	25.3129893445008	21.8782007140248	61.4312164587553	MAX_ D5	SLC16A2	lCorH
SLC1A2	0.672117942550677	1.37475479420892	1.02202030666594	1.38795265036731	1.20719098940661	3.80618474481508	MAX_ D5	SLC1A2	lCorH
SLC22A3	0.778725455964739	3.95493082322934	3.33719384012369	4.31406452605853	8.53258899017673	22.7531574716284	MAX_ D5	SLC22A3	lCorH
SLC29A4	0.713528289476303	2.27360595577353	2.68051561466096	1.41647934828209	1.67975512641301	7.02543719798089	MAX_ D5	SLC29A4	lCorH
SLC2A13	0.510933527320708	9.18855897399522	7.00107860657357	7.78368814885837	6.19411442411752	15.4209304045501	MAX_ D5	SLC2A13	lCorH
SLC30A2	0.671458257378303	4.79220322883848	1.79452003511721	2.89812912556595	1.62617356284918	8.45480536484273	MAX_ D5	SLC30A2	lCorH
SLC35F1	0.500814820799721	31.5508444095511	19.4394110486103	20.1861812226531	36.9887195560645	54.1708572008114	MAX_ D5	SLC35F1	lCorH
SLC40A1	0.530568807471239	87.9636042423496	75.2664593856302	73.6038108239852	74.2052662481684	165.646821967991	MAX_ D5	SLC40A1	lCorH
SLC4A10	0.611553321766287	3.10770338122038	2.92105046181743	3.38218360046695	2.61435274632706	7.73934420324523	MAX_ D5	SLC4A10	lCorH
SLC5A3	0.541143026459987	26.0939992578386	14.3087129944243	12.0540010480621	14.3475236007233	36.3970914431482	MAX_ D5	SLC5A3	lCorH
SLC6A14	0.742973929522284	19.3509172522452	8.36668900848179	4.87680107526559	3.38102795163912	3.27024285054958	MAX_ D1	SLC6A14	lCorH
SLC6A2	0.804616806087373	1.15700288422851	0.555039671725429	0.6688765347298	0.594632779580393	3.8073283206676	MAX_ D5	SLC6A2	lCorH
SLC7A10	0.696524600917118	13.0588263396589	6.46987027913454	2.93208974412087	3.69889411436762	2.75127600230511	MAX_ D1	SLC7A10	lCorH
SLC7A11	0.832918090205219	4.30696308840817	0.862705563887686	0.652992013237756	0.436952971961387	0.925811923820637	MAX_ D1	SLC7A11	lCorH
SLC8A3	0.520281969035204	5.94808996586354	4.31026595248952	2.2439919290621	6.58992216860639	9.94973546107059	MAX_ D5	SLC8A3	lCorH
SLC9A9	0.529372843553884	10.6290333476333	7.98467319962812	8.59553964220699	7.28460026462094	18.3233404520074	MAX_ D5	SLC9A9	lCorH
SLCO2A1	0.737543117238414	6.46349876651257	7.77945590926939	8.33706274986968	9.06099829526221	30.1392512438475	MAX_ D5	SLCO2A1	lCorH
SLIT3	0.505954322137301	43.9275893069459	36.2500702402145	38.639378346373	52.3662258776823	86.6231967212906	MAX_ D5	SLIT3	lCorH
SLITRK3	0.802212227772131	3.59727080812705	3.9348376510485	3.06200108281732	4.81436343121278	19.4760181578032	MAX_ D5	SLITRK3	lCorH
SLN	0.677631754706217	71.6026050280822	38.3195565781717	34.1663571027485	113.162669653198	199.501030357193	MAX_ D5	SLN	lCorH
SMAD9	0.503852019862309	3.84202062938081	4.29377862593056	2.76399506261969	2.40094402872791	6.70200166035532	MAX_ D5	SMAD9	lCorH
SMIM5	0.567561773627752	29.6129984900806	18.8593859651026	20.3000535370783	21.3574483897848	52.1056424279091	MAX_ D5	SMIM5	lCorH
SMOC1	0.614221252995309	42.8757550919436	30.5283386886703	19.4993140986588	6.85626240853521	9.27830510913571	MAX_ D1	SMOC1	lCorH
SMPX	0.69467220468483	4.49413974422719	2.14738372367046	3.41317079470014	8.74032107981549	15.3892108995616	MAX_ D5	SMPX	lCorH
SMTNL1	0.579503440734199	1.69292673681829	0.509409579691606	1.70285533611544	1.67034040883998	3.31484999021178	MAX_ D5	SMTNL1	lCorH
SMYD1	0.736611101345983	31.2248696910879	15.5484068681592	18.0262693802207	39.8907617028236	99.3685650546443	MAX_ D5	SMYD1	lCorH
SNAPC5	0.756315114142185	7.61103479580163	5.40172471556612	6.71480616905199	3.7566667749364	24.092828298201	MAX_ D5	SNAPC5	lCorH
SNX22	0.514161402403473	17.4084174578323	16.4124373303413	13.6236610609321	16.9770155328167	33.1496569542949	MAX_ D5	SNX22	lCorH
SORCS2	0.546696050798273	18.9043857379632	15.6555800767407	14.2189816229206	17.4454712189672	36.523186469704	MAX_ D5	SORCS2	lCorH
SOX8	0.639285197604581	52.5653183086444	31.4645247123467	27.4989551286983	23.1917566059097	93.3705477713644	MAX_ D5	SOX8	lCorH
SP6	0.826731398355131	18.1718206565114	6.99222392684942	2.85521101826039	1.70506065655525	1.04192821631525	MAX_ D1	SP6	lCorH
SP7	0.623211246153552	13.4697299973828	8.41134059996483	6.16184285726084	4.57261594405836	1.15517172016393	MAX_ D1	SP7	lCorH
SPARCL1	0.557508253666473	2.3779291308989	3.86422220603699	6.17077346483364	9.2245463514205	12.2247879946222	MAX_ D5	SPARCL1	lCorH
SPATA25	0.726159585558442	5.04635617080472	2.15368308425061	0.574363197945943	0.639106183168451	2.1604325955665	MAX_ D1	SPATA25	lCorH
SPDYA	0.621278460782692	1.37750222106812	6.27037003904412	3.51694286853191	2.59384840495584	2.01060327603964	MAX_ D2	SPDYA	lCorH
SPHKAP	0.64417156929538	3.27800801976222	2.4973962266551	3.77031270748242	7.42059931065998	11.9202927594646	MAX_ D5	SPHKAP	lCorH
SPINT4	0.899789752468082	6.91184373412496	1.09898362393814	1.67156666205625	0	0	MAX_ D1	SPINT4	lCorH
SPRY3	0.560128319447103	2.59911490894032	1.94968256393393	1.45945384465436	1.29701054050912	4.1519278127063	MAX_ D5	SPRY3	lCorH
SPRY4	0.67011940318599	10.401264592225	11.0260714757644	9.26098142465785	11.8176122731311	32.2131175463948	MAX_ D5	SPRY4	lCorH
SPTBN5	0.61371071497697	2.01566730004152	1.50563989640324	1.40135956379354	1.68370326874568	4.2755327970009	MAX_ D5	SPTBN5	lCorH
SRL	0.778690129874608	20.9970584048778	12.1117800316305	10.5905023332051	24.148266402395	76.6432232932794	MAX_ D5	SRL	lCorH
SRPX2	0.677281351692875	15.7344899964349	15.768534290093	13.0967795425925	8.51215667168211	41.1441675120188	MAX_ D5	SRPX2	lCorH
SSPN	0.639228204109297	12.4350301251609	8.99121451056207	8.53601558647025	8.9588054891446	26.9706959875053	MAX_ D5	SSPN	lCorH
ST3GAL1	0.585449392397792	123.59131680163	101.510233703306	88.0935495422839	76.8478945734651	235.220373259566	MAX_ D5	ST3GAL1	lCorH
ST6GALNAC2	0.507241583795112	20.9488722196011	20.5356539186692	18.5621617955947	11.3520348959274	36.2239996729477	MAX_ D5	ST6GALNAC2	lCorH
ST8SIA4	0.53282727450783	4.5368005074414	3.23944640084487	3.57879269999626	6.75712376731208	9.69243407591555	MAX_ D5	ST8SIA4	lCorH
ST8SIA6	0.627845968324906	2.39529642402234	2.84520489762603	3.52796768565408	1.65472699251134	7.00193677393349	MAX_ D5	ST8SIA6	lCorH
STAC3	0.83538966320033	9.47965878080325	7.34670714875801	6.74027581794642	15.5682646011091	59.4356756529875	MAX_ D5	STAC3	lCorH
STARD4	0.530548936516409	2.43102045447418	2.07961557319832	1.33793816907188	1.44574481261194	3.88449381455671	MAX_ D5	STARD4	lCorH
STC1	0.660780243214433	6.33679969312388	5.93405134216426	5.71190868699936	5.70843199289099	17.4600618340123	MAX_ D5	STC1	lCorH
STMN2	0.53953193718113	60.0210113180048	42.3211445041072	53.4307868489064	43.4941038967065	108.187224401548	MAX_ D5	STMN2	lCorH
STX1A	0.653017372888219	3.26755693132061	2.69186810979155	1.81949783439378	1.23428443017008	6.49399033368059	MAX_ D5	STX1A	lCorH
SUSD3	0.509365878764611	4.89704597635202	2.22316324896237	2.21711311401361	4.07945920510881	1.0908958289423	MAX_ D1	SUSD3	lCorH
SUSD5	0.580886461015576	17.9449357155804	15.5076301675429	10.9494033709717	5.73028681386498	29.9037440960736	MAX_ D5	SUSD5	lCorH
SV2A	0.828215817026355	2.18864153242746	0.422997161627865	0.623245172239215	1.27606821640673	6.56485365039886	MAX_ D5	SV2A	lCorH
SVEP1	0.620767606566737	8.85056092297047	6.59214371879063	5.35907762222847	8.33509015902369	19.2077950931562	MAX_ D5	SVEP1	lCorH
SYN2	0.624635943254359	1.15484410482007	0.476190244686951	1.26213026198511	1.70672102037154	3.06361620751871	MAX_ D5	SYN2	lCorH
