Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
AMEX60DD046273	0.729706858401701	3.39680042930565	0.542566212525364	2.26566842979702	0.279592532284556	0.584700263070959	MAX_ D1	AMEX60DD046273	lAxmH
AMEX60DD046383	0.618261744728331	0.805615366609622	2.44227871806861	1.52201282923944	0.221651937972457	3.26896687911054	MAX_ D5	AMEX60DD046383	lAxmH
AMEX60DD046442	0.70624686204689	2.35019837009628	1.73256437613141	1.31972896572997	4.14256440747952	8.12336523955772	MAX_ D5	AMEX60DD046442	lAxmH
AMEX60DD046504	0.895754786646749	0.559347212082914	6.46052143291071	1.62054751151776	0	0.514019016987447	MAX_ D2	AMEX60DD046504	lAxmH
AMEX60DD046530	0.621994654782403	0.989477730545303	2.19915949454542	2.17262565101329	2.7184325613113	5.34363835038118	MAX_ D5	AMEX60DD046530	lAxmH
AMEX60DD046552	0.545545751689241	3.20778207469039	2.88871271988609	2.80442405217619	7.92067976655117	5.49742743092034	MAX_ D4	AMEX60DD046552	lAxmH
AMEX60DD046553	0.594396408800228	1.29215505062439	8.13476831581261	3.34849889338662	5.7329114500246	2.82439957585124	MAX_ D2	AMEX60DD046553	lAxmH
AMEX60DD046557	0.564751408277001	2.78503008346567	4.86574699422164	2.84011308190006	2.17563535492087	0.670459587374931	MAX_ D2	AMEX60DD046557	lAxmH
AMEX60DD046585	0.757065562365045	1.60428899272012	0.452970547382897	1.79429442333548	5.37257838602642	1.36918327199768	MAX_ D4	AMEX60DD046585	lAxmH
AMEX60DD046755	0.615630539348029	0.511658711321066	1.58748209859028	4.18244284199703	1.66047955126006	2.67079283637298	MAX_ D3	AMEX60DD046755	lAxmH
AMEX60DD046915	0.764714104101569	185.49304562556	79.4418586960455	43.2423918270384	20.1638959650422	31.7274432036274	MAX_ D1	AMEX60DD046915	lAxmH
AMEX60DD046970	0.654624701199293	0.595050225620121	3.90344220329624	0.592417572275481	3.02330131409222	1.18184095727109	MAX_ D2	AMEX60DD046970	lAxmH
AMEX60DD046996	0.547647836070595	1.13987979643163	4.38482821113473	6.17137341482723	11.5872333249428	9.26995885157758	MAX_ D4	AMEX60DD046996	lAxmH
AMEX60DD047004	0.656898377934045	1.5747581917126	3.08026106341278	6.74891506364114	10.5546583102127	3.08134722757702	MAX_ D4	AMEX60DD047004	lAxmH
AMEX60DD047078	0.51048650034357	0.785967979507607	4.0909200108211	2.66836127000549	3.38514318813203	1.1707698476011	MAX_ D2	AMEX60DD047078	lAxmH
AMEX60DD047215	0.983166788095098	0.48219587248527	0	0	0	7.16137649798196	MAX_ D5	AMEX60DD047215	lAxmH
AMEX60DD047225	0.502433316316605	4.47586197055596	7.44401208647165	3.27633501196063	11.2836297176208	7.26122380504371	MAX_ D4	AMEX60DD047225	lAxmH
AMEX60DD047255	0.635015045661821	1.82603947273866	3.35066409781729	3.82158680327716	6.84694808740652	0.997841766318702	MAX_ D4	AMEX60DD047255	lAxmH
AMEX60DD047274	0.617993823249936	2.96998519690043	4.14585742074819	11.5696223501891	10.5628261841027	0	MAX_ D3	AMEX60DD047274	lAxmH
AMEX60DD047286	0.760766607189117	1.95920611889259	0	1.7363009051976	1.78712904154214	5.72938000127602	MAX_ D5	AMEX60DD047286	lAxmH
AMEX60DD047372	0.866204444957615	1.44868689761214	4.17101757313855	0	0.783567547546314	0	MAX_ D2	AMEX60DD047372	lAxmH
AMEX60DD047373	0.806010923032515	4.81706489292539	0.474802678957819	1.36563258192928	1.45042356994724	0.446973058249954	MAX_ D1	AMEX60DD047373	lAxmH
AMEX60DD047441	0.628843854370462	3.04192340724635	5.68657910633909	5.89045746951044	9.30287519007871	16.1130533973777	MAX_ D5	AMEX60DD047441	lAxmH
AMEX60DD047463	0.597057910209565	1.24834058330382	2.36995726681051	4.28179781353165	6.48344672399235	2.54971862439572	MAX_ D4	AMEX60DD047463	lAxmH
AMEX60DD047911	0.822381238475196	0.834846585198378	3.16854024686743	2.34399622271443	0	8.93399858253974	MAX_ D5	AMEX60DD047911	lAxmH
AMEX60DD047916	0.573233577065458	3.57279881098906	1.5782140629855	1.7361774343816	3.57670157441282	6.12975349068989	MAX_ D5	AMEX60DD047916	lAxmH
AMEX60DD047990	0.86580205272496	0	0	0.471925862660129	6.00992349658639	2.75415172342757	MAX_ D4	AMEX60DD047990	lAxmH
AMEX60DD048354	0.598101293011993	0	2.11823795300998	0.694249966629942	3.06351746916256	2.11240691912649	MAX_ D4	AMEX60DD048354	lAxmH
AMEX60DD048392	0.700808751936353	0.810648133453498	4.52639505840141	1.46899268301408	1.64748013637489	1.48991019416651	MAX_ D2	AMEX60DD048392	lAxmH
AMEX60DD048594	0.554395212220353	3.99932015914226	1.01845936506453	1.0205836825383	2.26813743901021	2.82128435649676	MAX_ D1	AMEX60DD048594	lAxmH
AMEX60DD048621	0.68569178874732	2.1849847030056	1.53464238462736	5.03418614498412	4.2739261738229	10.362232786186	MAX_ D5	AMEX60DD048621	lAxmH
AMEX60DD048920	0.943247995924076	29.7730136029535	4.85049770637286	1.90821505101652	0	0	MAX_ D1	AMEX60DD048920	lAxmH
AMEX60DD048921	0.938740992119637	4.59707997011491	0.738835950835676	0.387614281628041	0	0	MAX_ D1	AMEX60DD048921	lAxmH
AMEX60DD049207	0.759858173617259	5.98879982059098	1.25362442020751	0.814036984881742	1.65463628653416	2.03034761540599	MAX_ D1	AMEX60DD049207	lAxmH
AMEX60DD049436	0.510857620272627	91.7960343821418	193.299460027219	240.305393351867	277.250677316977	17.0593365741802	MAX_ D4	AMEX60DD049436	lAxmH
AMEX60DD049682	0.724856346828719	0.487210140575692	0.616156583114085	1.75395675024612	3.60872865655995	1.11435166954328	MAX_ D4	AMEX60DD049682	lAxmH
AMEX60DD049801	0.765872807365892	1.22999487284737	0	2.0453911572909	0.714653557857385	4.2605469521766	MAX_ D5	AMEX60DD049801	lAxmH
AMEX60DD049837	0.611305365654185	3.59154621258266	3.80532673168308	0.730965109095948	12.6877668275768	11.598829497478	MAX_ D4	AMEX60DD049837	lAxmH
AMEX60DD049944	0.731270800416749	0.733392664826104	1.28942571938669	1.34006755653759	0.911840610239578	3.9767976066792	MAX_ D5	AMEX60DD049944	lAxmH
AMEX60DD049988	0.554501572056973	0.320430907295517	2.18916770347918	1.84636854868982	3.45536330250044	1.80146851747937	MAX_ D4	AMEX60DD049988	lAxmH
AMEX60DD050118	0.779945345756976	3.34100887330197	1.15764610770634	1.18064844792711	0.602523654115905	0	MAX_ D1	AMEX60DD050118	lAxmH
AMEX60DD050121	0.88884959643249	0.735983173793307	0	4.7996808079963	1.39796266142278	0	MAX_ D3	AMEX60DD050121	lAxmH
AMEX60DD050129	0.940765552691746	0	0	0.738061857727948	0	3.11500271914036	MAX_ D5	AMEX60DD050129	lAxmH
AMEX60DD050163	0.958031769950305	26.3020872326487	4.4154081910678	0	0	0	MAX_ D1	AMEX60DD050163	lAxmH
AMEX60DD050164	0.712210848252405	24.0418402456969	11.0866900603758	7.99621557683992	3.69776349552924	4.89525411029621	MAX_ D1	AMEX60DD050164	lAxmH
AMEX60DD050207	0.700263766017803	0	3.16136104144344	0.471925862660129	2.37690542333729	0.941466525283747	MAX_ D2	AMEX60DD050207	lAxmH
AMEX60DD050208	0.816963836740346	0.425914373672302	1.01743431205247	0.47217621954024	1.05909437338386	4.06288465852114	MAX_ D5	AMEX60DD050208	lAxmH
AMEX60DD050211	0.649389643170206	0.413085627477354	3.34321161144656	2.28977022126442	0.480023323500593	1.50577929194479	MAX_ D2	AMEX60DD050211	lAxmH
AMEX60DD050254	0.596792213739858	52.6141777007974	22.6526404921672	30.8081351937442	17.5738030067992	13.8232057738344	MAX_ D1	AMEX60DD050254	lAxmH
AMEX60DD050308	0.525602136172	1.38875240628497	5.36111592235692	3.20110048415957	6.4400150201103	2.26954866144079	MAX_ D4	AMEX60DD050308	lAxmH
AMEX60DD050564	0.544416328527597	0.43400135545089	2.59188171266531	2.45324280427062	0	3.00665180485881	MAX_ D5	AMEX60DD050564	lAxmH
AMEX60DD050645	0.684328984317897	0.797704756160777	4.89416331250093	1.40021077160973	1.61548549021517	2.36638099709933	MAX_ D2	AMEX60DD050645	lAxmH
AMEX60DD050941	0.752327233811168	2.55201959839483	6.52617228049592	1.21148002144986	2.0380182563522	0.663902689144316	MAX_ D2	AMEX60DD050941	lAxmH
AMEX60DD050952	0.783152850068318	0.543055545711566	1.59035848777133	0	3.61027250425689	0.998095178616402	MAX_ D4	AMEX60DD050952	lAxmH
AMEX60DD050966	0.587603672778987	1.92960308396828	1.96834783285969	3.84606727155592	7.51925217602041	4.65962973497381	MAX_ D4	AMEX60DD050966	lAxmH
AMEX60DD051034	0.553856814999816	2.21497444723188	1.60859938542886	1.79915080026001	2.28204261157032	4.42950128470964	MAX_ D5	AMEX60DD051034	lAxmH
AMEX60DD051036	0.745611073394561	1.12742131495394	1.116713408453	1.16500526765471	5.583220436617	2.27209782442854	MAX_ D4	AMEX60DD051036	lAxmH
AMEX60DD051037	0.61550502264655	0.881354311986576	1.84068378502992	2.41418721649835	3.94252471941737	0.927298497316351	MAX_ D4	AMEX60DD051037	lAxmH
AMEX60DD051193	0.759261330022444	7.9899194396687	1.39056023934575	6.3033700771889	0	0	MAX_ D1	AMEX60DD051193	lAxmH
AMEX60DD051199	0.507569976995092	7.18282350187848	9.94221243047709	14.6106831614461	5.00862875923855	6.6452914896392	MAX_ D3	AMEX60DD051199	lAxmH
AMEX60DD051225	0.575714758173427	1.34635139932607	1.40590858635839	3.92405134313384	1.12923307360795	2.77817523295331	MAX_ D3	AMEX60DD051225	lAxmH
AMEX60DD051400	0.887174019039031	0.759294858031104	0.699689459591533	0.75593554471351	0.771557439433489	6.61744147122191	MAX_ D5	AMEX60DD051400	lAxmH
AMEX60DD051418	1	0	0	0	4.75853564971538	0	MAX_ D4	AMEX60DD051418	lAxmH
AMEX60DD051451	0.712365754490455	0.665889538193945	1.26364402702451	1.26627975426049	3.9271659228214	1.32253630932717	MAX_ D4	AMEX60DD051451	lAxmH
AMEX60DD051452	0.768285362059436	4.18057921390515	0.993349275608536	0.325569042166932	2.55588727795205	0	MAX_ D1	AMEX60DD051452	lAxmH
AMEX60DD051967	0.953966805991852	1483.46156596448	197.850454715504	65.1614147581634	8.72078816057781	1.42123864445096	MAX_ D1	AMEX60DD051967	lAxmH
AMEX60DD051969	0.98465006079688	207.89529769877	7.67720596914553	3.88183597279963	0.899356031101461	0.306322748116219	MAX_ D1	AMEX60DD051969	lAxmH
AMEX60DD051970	0.976102539800137	261.708075335822	21.4404814047197	2.41796657458681	0.502410824640661	0.655774453334941	MAX_ D1	AMEX60DD051970	lAxmH
AMEX60DD051974	0.888384601031373	21.9271098887634	9.789612473853	0	0	0	MAX_ D1	AMEX60DD051974	lAxmH
AMEX60DD051976	0.887501605681629	1478.18583071829	586.204938786974	73.2791726792322	4.80363765573998	0.886380717953315	MAX_ D1	AMEX60DD051976	lAxmH
AMEX60DD051978	0.91395046381081	37.9441457292232	13.0603045643788	0	0	0	MAX_ D1	AMEX60DD051978	lAxmH
AMEX60DD051980	0.789857785766817	1031.813367519	534.414757883239	243.802919160351	54.2300851139349	34.8624207458359	MAX_ D1	AMEX60DD051980	lAxmH
AMEX60DD051981	0.564507804246318	3332.99639094592	2241.45541446776	1516.84225955302	987.063689340494	1060.61430356727	MAX_ D1	AMEX60DD051981	lAxmH
AMEX60DD052119	0.694221103917432	1.4517229288028	1.58468374131577	1.71474521833034	2.65208830461025	6.0527723527559	MAX_ D5	AMEX60DD052119	lAxmH
AMEX60DD052551	0.862922556908233	1.01086845557153	8.05605743385236	1.46435016101003	1.44006997050178	0.501926430648263	MAX_ D2	AMEX60DD052551	lAxmH
AMEX60DD052584	0.554914987670561	1.4660989997469	3.10601991966861	0.803181516258105	2.45933933819425	0.801151802765496	MAX_ D2	AMEX60DD052584	lAxmH
AMEX60DD052761	0.505071989717184	2.03553572811224	3.942059011313	0.910418285458778	2.20159446246209	2.65659321551325	MAX_ D2	AMEX60DD052761	lAxmH
AMEX60DD053051	0.794694796661887	4.05977815221469	0	0.673636110410023	2.66033820578224	0	MAX_ D1	AMEX60DD053051	lAxmH
AMEX60DD053056	0.505109149264799	1.38298681155263	1.44416460231372	4.40965309256534	2.31992100836464	4.82769357152139	MAX_ D5	AMEX60DD053056	lAxmH
AMEX60DD053344	0.504710680352882	7.85232430999188	4.74920549268399	4.56888937037714	9.92583946887705	2.4942299368135	MAX_ D4	AMEX60DD053344	lAxmH
AMEX60DD053452	0.516654650310107	3.06270518024585	2.44909121100604	3.22266829255065	5.22103661539576	1.35979039064625	MAX_ D4	AMEX60DD053452	lAxmH
AMEX60DD053560	0.573404312524722	4.94551740285062	3.15215904892242	4.87254263745202	6.31576923623462	11.3022640006044	MAX_ D5	AMEX60DD053560	lAxmH
AMEX60DD053563	0.607002420353578	1.73381206200084	1.55715547584438	3.12080682712609	1.78068776533616	5.21152200077046	MAX_ D5	AMEX60DD053563	lAxmH
AMEX60DD053587	1	0	7.7667076148488	0	0	0	MAX_ D2	AMEX60DD053587	lAxmH
AMEX60DD053765	0.670096185526958	0.491204972501724	3.09588528948007	1.56780404616498	1.68607404403252	0.340294401982587	MAX_ D2	AMEX60DD053765	lAxmH
AMEX60DD053884	0.621876648840611	1.04736394600258	1.64145032466817	1.63351638371598	1.46698979202572	3.82766657273442	MAX_ D5	AMEX60DD053884	lAxmH
AMEX60DD053933	0.843020491579404	3.73894878615185	0.743420050816004	0.803181516258105	0	0.801151802765496	MAX_ D1	AMEX60DD053933	lAxmH
AMEX60DD054004	0.731705220256972	0.342829070966508	1.07447790349541	4.30315540950507	15.8474672058997	11.2867085099999	MAX_ D4	AMEX60DD054004	lAxmH
AMEX60DD054036	1	0	0	0	0	3.76896817553453	MAX_ D5	AMEX60DD054036	lAxmH
AMEX60DD054142	0.610646715036235	5.08281578370625	1.6286172020372	1.68783490579979	2.72654521692242	1.87304676424739	MAX_ D1	AMEX60DD054142	lAxmH
AMEX60DD054193	0.862659798860071	0	0	1.83181617701153	3.3344500769028	0	MAX_ D4	AMEX60DD054193	lAxmH
AMEX60DD054276	0.580250892605968	5.46392144711081	5.83699906172633	1.81722003217479	1.90479374584299	0.61436535894914	MAX_ D2	AMEX60DD054276	lAxmH
AMEX60DD054340	0.631161458213929	1.38681126962706	1.99274883905216	5.96475928791842	4.04338579272062	1.37718657004317	MAX_ D3	AMEX60DD054340	lAxmH
AMEX60DD054483	0.668880460958047	0.917354035601882	1.06501101943203	2.08422736942327	4.30129898973304	1.63038413059091	MAX_ D4	AMEX60DD054483	lAxmH
AMEX60DD054628	0.730095803402045	3.82834467036095	7.1465641918964	11.6962545350581	11.7091713309477	31.8449427256179	MAX_ D5	AMEX60DD054628	lAxmH
AMEX60DD054631	0.709048789486842	16.3566451496604	24.92578112408	32.0117587024862	41.3977945958502	98.5491513936233	MAX_ D5	AMEX60DD054631	lAxmH
AMEX60DD054837	0.613516018666165	4.75234220674292	5.14984092524738	13.2573084388986	4.99466935139545	5.59809690555898	MAX_ D3	AMEX60DD054837	lAxmH
AMEX60DD054867	0.599799897655498	2.22997918965536	4.25181655795618	3.78282144185686	5.71345545570038	9.98130219830284	MAX_ D5	AMEX60DD054867	lAxmH
AMEX60DD054942	0.655677073337142	2.74728461213834	0.491912685406749	0.913157613765509	1.94780007303721	4.42909439945655	MAX_ D5	AMEX60DD054942	lAxmH
AMEX60DD055075	0.910122342136292	5.23542266855653	1.38475854241548	0	0	0.497431567090219	MAX_ D1	AMEX60DD055075	lAxmH
AMEX60DD055277	0.560189118862109	3.53841244078859	6.24009677865042	11.9448037227506	7.49690803719135	3.73840134465804	MAX_ D3	AMEX60DD055277	lAxmH
AMEX60DD055406	0.795012547210937	0.810648133453498	0	1.46899268301408	0.823740068187445	3.78484248966261	MAX_ D5	AMEX60DD055406	lAxmH
AMEX60DD055425	0.573050050452445	4.8372192185122	2.94123476933857	1.65714699842162	2.36627567147151	1.29634456594528	MAX_ D1	AMEX60DD055425	lAxmH
AMEX60DD055513	0.605013036447579	2.78491864792105	1.41215863533999	5.06551706352916	1.55720725218996	6.84820171131054	MAX_ D5	AMEX60DD055513	lAxmH
AMEX60DD055578	0.51375850181714	0.818690778277475	2.3418104177222	3.34747645151683	1.8533190060437	1.49690765762618	MAX_ D3	AMEX60DD055578	lAxmH
AMEX60DD055768	0.783816078624635	0.503916407281904	3.38828036739248	0.913157613765509	0.512054636981385	1.00083828813948	MAX_ D2	AMEX60DD055768	lAxmH
AMEX60DD055927	0.669939665439874	1.94072304229926	11.4169889100181	3.72757423980775	7.83281197310186	1.57207146203041	MAX_ D2	AMEX60DD055927	lAxmH
AMEX60DD055967	0.712969605779645	2.73593745040556	0.840387883531134	5.86082012845703	3.15260871376575	0	MAX_ D3	AMEX60DD055967	lAxmH
AMEX60DD056005	0.824678042110317	4.5609247920655	0.644909150552943	0	2.55361190677713	0	MAX_ D1	AMEX60DD056005	lAxmH
AMEX60DD056045	0.845748485031159	1.29080125865288	0	3.15495293930269	0.655823823518466	0	MAX_ D3	AMEX60DD056045	lAxmH
AMEX60DD056123	0.540679222301584	1.69152580252801	3.48915728698507	4.79028816961262	9.89330498877179	10.8117666412971	MAX_ D5	AMEX60DD056123	lAxmH
AMEX60DD056227	0.807906393686121	0.267598884531671	0.159811633405315	0.444997295683777	2.62906122312098	4.55698279595572	MAX_ D5	AMEX60DD056227	lAxmH
AMEX60DD056270	0.682319224457388	0.282970307658027	0.237765543920316	1.20872158361228	2.40792743125901	3.25592952499471	MAX_ D5	AMEX60DD056270	lAxmH
AMEX60DD056389	0.598032032333349	2.28712355251667	2.72025530985748	3.45653834119356	5.43933012983488	0.281828707463121	MAX_ D4	AMEX60DD056389	lAxmH
AMEX60DD056425	0.614564769522721	8.23818026063057	4.04268366013156	2.85742996997784	2.02869441788995	3.77233158187869	MAX_ D1	AMEX60DD056425	lAxmH
AMEX60DD056436	0.951012361097279	0	0	0.65772344638459	3.35657862430711	0	MAX_ D4	AMEX60DD056436	lAxmH
AMEX60DD056521	0.585376446565264	3.81226150744895	0.757996914557494	1.63786034687927	0.781214428442142	3.14554196148488	MAX_ D1	AMEX60DD056521	lAxmH
AMEX60DD056528	0.672147968003843	1.58243571141325	0	0	2.49468240123612	3.10896205814668	MAX_ D5	AMEX60DD056528	lAxmH
AMEX60DD056559	0.749294653609638	3.67835823174188	0.497206979323887	0	0.512436473962048	2.67909284526082	MAX_ D1	AMEX60DD056559	lAxmH
AMEX60DD056682	0.876397920901616	0	4.63793789588142	0	0.781214428442142	1.51182063819837	MAX_ D2	AMEX60DD056682	lAxmH
AMEX60DD056790	0.550248932789182	3.14723819612483	6.31981029548523	2.69553915360893	2.31639161921798	3.21019673090586	MAX_ D2	AMEX60DD056790	lAxmH
AMEX60DD056802	0.522596106845542	3.21713735915379	1.96407631877112	1.7786497077634	2.99682299427875	5.21397422745027	MAX_ D5	AMEX60DD056802	lAxmH
AMEX60DDU001000349	0.805429526631777	2.96066594123646	1.54581696509794	0	1.60136862872329	7.84786538949648	MAX_ D5	AMEX60DDU001000349	lAxmH
AMEX60DDU001001086	0.791925271299577	0	0.815996678468226	1.2431220072971	3.00228787662424	0.439682255871301	MAX_ D4	AMEX60DDU001001086	lAxmH
AMEX60DDU001001098	0.544204395702022	21.1671607409314	24.6233596759425	41.2158792788937	20.5337200071835	8.81982598632599	MAX_ D3	AMEX60DDU001001098	lAxmH
AMEX60DDU001001287	0.659063454243169	1.00331338490209	0.951982944126087	1.97529600951234	3.97809925494947	1.49452533610066	MAX_ D4	AMEX60DDU001001287	lAxmH
AMEX60DDU001001317	0.579521873348131	3.14121432273907	1.05793453425308	3.73544601196882	1.05892188307108	1.02462262522415	MAX_ D3	AMEX60DDU001001317	lAxmH
AMEX60DDU001001825	0.644472422698805	2.20948967238151	4.51166725781591	3.19483768365053	7.45100860022895	0.680161530511115	MAX_ D4	AMEX60DDU001001825	lAxmH
AMEX60DDU001002772	0.582843437334331	0.804173308106425	2.31107932452376	1.52924519843599	3.09058438059356	0.512532396280283	MAX_ D4	AMEX60DDU001002772	lAxmH
AMEX60DDU001002882	0.528477169931597	0.733456485301502	1.3911185700946	2.13661158106307	3.14219850696886	1.6652866941115	MAX_ D4	AMEX60DDU001002882	lAxmH
AMEX60DDU001003489	0.515202070131633	0.685359277263479	4.56613170740914	3.34600661358927	3.05711809844752	1.76612080773279	MAX_ D2	AMEX60DDU001003489	lAxmH
AMEX60DDU001003537	0.581341417868441	21.397649788474	26.2709190257769	29.0093180066948	21.0127532069228	58.3355054675377	MAX_ D5	AMEX60DDU001003537	lAxmH
AMEX60DDU001003577	1	0	3.13506075101335	0	0	0	MAX_ D2	AMEX60DDU001003577	lAxmH
AMEX60DDU001003597	0.512314734934647	1.36317214641143	4.55672466956347	9.22395532094623	10.9323049068941	6.18224392825449	MAX_ D4	AMEX60DDU001003597	lAxmH
AMEX60DDU001003768	0.530169471688823	4.64935713522198	3.40075232462676	1.50748608864127	8.4447024212568	6.31272045154902	MAX_ D4	AMEX60DDU001003768	lAxmH
AMEX60DDU001003769	0.635197563244338	4.95873841719531	1.04310987535915	5.12566798609793	0.227352258819735	1.25022413394186	MAX_ D3	AMEX60DDU001003769	lAxmH
AMEX60DDU001004206	0.595535754882244	3.76482884814624	1.20373960656464	3.17141976314279	0.867756713052423	0.84803854949223	MAX_ D1	AMEX60DDU001004206	lAxmH
AMEX60DDU001005028	0.510618003752068	4.42983768294099	2.45582232501421	1.2111651433563	7.33716066092854	6.26587217283651	MAX_ D4	AMEX60DDU001005028	lAxmH
AMEX60DDU001005228	0.715991359439075	2.33061338367881	2.19013733972178	0	0.737813626862023	4.62887708264509	MAX_ D5	AMEX60DDU001005228	lAxmH
AMEX60DDU001005443	0.563278241678081	2.16595048157106	4.04794297872701	2.52870398930771	1.92381969814945	0.452824931997889	MAX_ D2	AMEX60DDU001005443	lAxmH
AMEX60DDU001005530	1	0	0	0	0	3.70310166611607	MAX_ D5	AMEX60DDU001005530	lAxmH
AMEX60DDU001005770	0.840707077783484	4.6484059354612	0	0	0.758894016200938	2.20293864423191	MAX_ D1	AMEX60DDU001005770	lAxmH
AMEX60DDU001006507	0.602045190040338	3.41124356441024	3.32956771517584	5.95062933470663	8.21693664999488	0.388437237704483	MAX_ D4	AMEX60DDU001006507	lAxmH
AMEX60DDU001006824	0.901589328386411	1.21158240884386	0	0	3.07787353997836	0	MAX_ D4	AMEX60DDU001006824	lAxmH
AMEX60DDU001006862	0.968670828304417	0	0	0.588245617541147	0	4.69407253451333	MAX_ D5	AMEX60DDU001006862	lAxmH
AMEX60DDU001007206	0.792852651556665	0	0.815811173723765	0.84316782203278	3.01982260765193	0.843213988020794	MAX_ D4	AMEX60DDU001007206	lAxmH
AMEX60DDU001007407	0.656926733434564	4.16179171151639	1.77402949754973	2.6665946914232	3.26269208183398	8.64619101708717	MAX_ D5	AMEX60DDU001007407	lAxmH
AMEX60DDU001007727	0.566626373323227	4.13200836135843	6.40357706906191	7.66207396809307	3.77653567284576	12.6762415377369	MAX_ D5	AMEX60DDU001007727	lAxmH
AMEX60DDU001007977	0.638787175763788	1.87847378173908	7.28260831034448	12.1340789191871	24.448854282559	14.0297978077003	MAX_ D4	AMEX60DDU001007977	lAxmH
